id,per_square_meter_price
COL_406092,96347.40700191938
COL_406116,37514.38013484261
COL_406145,34913.06379091081
COL_406171,55214.88885391464
COL_406232,53270.145111111524
COL_406234,47406.54139002964
COL_406275,64676.33227509465
COL_406276,64456.5267748374
COL_406277,56136.28215842847
COL_406278,69208.27479893119
COL_406279,50638.392105813866
COL_406291,36134.92595797945
COL_406380,72595.38321506591
COL_406471,58662.17753037598
COL_406524,34773.98376257232
COL_406525,33208.841255192376
COL_406577,44304.64142292521
COL_406642,125651.96110056498
COL_406698,63149.05250911278
COL_406765,8762.415355251713
COL_406819,58684.675025193326
COL_406981,68045.09677381552
COL_407017,49815.95462364658
COL_407064,33210.77596313354
COL_407236,173805.29831712443
COL_407262,77071.46070277102
COL_407274,112497.15832072975
COL_407301,53126.89647538853
COL_407334,34901.962476254346
COL_407372,44171.71102003264
COL_407383,55129.613715036576
COL_407391,53540.83814881044
COL_407415,31727.7254598482
COL_407480,60118.82957817895
COL_407570,156215.02039628712
COL_407627,39468.60230731016
COL_407634,102014.38119027417
COL_407635,93628.7736368246
COL_407683,32646.761492061683
COL_407899,70909.03886577442
COL_407927,79209.78783359933
COL_407936,48894.84518180824
COL_407956,28616.508739925393
COL_407969,31569.827750962308
COL_408007,31569.827750962308
COL_408026,55234.78514747313
COL_408056,41953.78372028978
COL_408156,64497.60398458753
COL_408157,52200.23401370454
COL_408181,37885.098639591415
COL_408230,43530.10544338677
COL_408276,64025.18281654563
COL_408313,42180.0623147531
COL_408317,39970.734763960565
COL_408318,39970.734763960565
COL_408319,43193.77640857371
COL_408320,38926.01478510451
COL_408349,80034.51580623206
COL_408552,73724.72224884534
COL_408565,62106.368433223186
COL_408672,70068.8402132661
COL_408682,63474.77847749209
COL_408686,15757.81968973886
COL_408724,25210.116779388743
COL_408765,39424.71020863531
COL_408832,46142.78333998904
COL_409107,65560.21746022944
COL_409486,87949.0293874216
COL_409495,54400.99252575179
COL_409540,207800.92255503807
COL_409590,64560.141839278025
COL_409662,32747.32942274741
COL_409668,42794.88158535205
COL_409784,28899.478024504133
COL_409790,56319.25562410539
COL_409858,33009.909386800864
COL_409866,27634.228481848666
COL_409962,36738.47852533294
COL_410295,43655.45137141987
COL_410302,38223.974736205244
COL_410316,43208.95020603603
COL_410448,52046.585633510615
COL_410498,37918.369599182195
COL_410525,41135.78927938722
COL_410534,109282.78017260005
COL_410549,32462.86121180645
COL_410657,76374.32910407304
COL_410724,49793.262956276696
COL_410778,38336.39551561667
COL_410957,28837.027881920567
COL_411043,69277.2099720452
COL_411096,196402.0122771638
COL_411111,52187.101159977065
COL_411137,83114.63809687067
COL_411195,50648.43162309961
COL_411202,34817.35897706537
COL_411220,117174.16074560043
COL_411221,137302.4331956339
COL_411238,50875.96062515628
COL_411275,44010.31217118856
COL_411301,33262.31864468143
COL_411514,62372.65463298782
COL_411540,22019.13575143803
COL_411700,38568.72709197663
COL_411961,24422.056378058976
COL_411962,38966.837177393216
COL_412082,29977.979902800467
COL_412105,33980.840649425365
COL_412122,31454.96236816975
COL_412124,110065.97428254841
COL_412125,44235.66547985266
COL_412244,32703.21021861227
COL_412251,38343.95716165903
COL_412275,51565.590451730845
COL_412308,41343.83993665
COL_412337,33649.42574181696
COL_412350,54074.071735042795
COL_412395,43908.63521171177
COL_412411,55313.87278190513
COL_412491,66090.01484701323
COL_412575,23617.990190480894
COL_412583,57718.15927921626
COL_412606,46925.43562113854
COL_412656,50170.60932130796
COL_412697,36679.01826467264
COL_412711,42091.71901766985
COL_412850,48429.56664748466
COL_412851,54631.590835050556
COL_412853,25479.62449103369
COL_412856,31464.29836084497
COL_412857,25978.196584802434
COL_412925,298579.9594312076
COL_412926,291938.5400297286
COL_413217,59320.07519544037
COL_413225,79945.2055783911
COL_413258,75138.82364817405
COL_413261,65228.07922174883
COL_413262,41990.392547346564
COL_413270,17574.939034310704
COL_413271,71269.73421899887
COL_413275,35418.39902699505
COL_413474,80600.5125903143
COL_413482,43639.349751373185
COL_413607,41699.78137090068
COL_413678,19451.360410981568
COL_413943,61078.74647157966
COL_413976,67924.9321128987
COL_414175,229354.58475014527
COL_414193,44577.46526445101
COL_414295,11859.133180362249
COL_414337,166976.56857697695
COL_414380,13827.836363784802
COL_414470,58978.15336721101
COL_414471,35971.91914565254
COL_414687,47808.46918288099
COL_414867,37714.092712026046
COL_414930,67597.0724418113
COL_414931,75947.7898672219
COL_415267,61097.296785780134
COL_415295,49214.761311155125
COL_415296,60687.981301859436
COL_415357,245939.75529594166
COL_415433,29758.229700025415
COL_415503,42197.89978581125
COL_415607,55468.406193447125
COL_415617,35334.71271723802
COL_415653,69784.5857687222
COL_415665,53449.981671516245
COL_415782,30631.127640822873
COL_415791,58687.37544846859
COL_415947,54771.97312924891
COL_415983,47994.26577991175
COL_415989,44923.48646347423
COL_416016,42589.46417859139
COL_416140,19454.97414051734
COL_416279,48910.91853052509
COL_416336,35340.3637133478
COL_416444,70417.62708102734
COL_416460,27970.950339877825
COL_416464,38685.91218876534
COL_416466,36615.50158322127
COL_416469,66848.83269843576
COL_416545,33119.02755670102
COL_416560,58734.32715360855
COL_416564,41583.57127455925
COL_416626,62781.14156138702
COL_416665,47027.2857521913
COL_416673,43665.315712684926
COL_416695,87585.26549617735
COL_416696,81252.23098297375
COL_416697,89907.2417207295
COL_416698,76563.58034227838
COL_416699,94389.44027117932
COL_416700,94596.71214235618
COL_416766,34355.43344084644
COL_416774,42523.03966532947
COL_416778,42745.92035670077
COL_416785,61652.74915420879
COL_416814,51740.69428127102
COL_416868,45597.59835004437
COL_416894,65352.29827460107
COL_417030,34368.727411606276
COL_417049,42999.7609842026
COL_417096,50049.38004882334
COL_417122,54187.95067629286
COL_417124,59382.93232191582
COL_417171,55385.42303404335
COL_417174,22338.924769854348
COL_417228,33800.550699563806
COL_417236,76376.12622083828
COL_417265,74693.87274013499
COL_417266,37688.30786830778
COL_417267,55775.79676297606
COL_417271,34248.26408207911
COL_417284,49518.13749118458
COL_417318,71476.11818896155
COL_417423,52204.042172065376
COL_417510,23071.784647394674
COL_417566,31017.02421232545
COL_417567,30772.212504772273
COL_417588,38954.226457221695
COL_417745,48154.817428982155
COL_417886,39056.19733086238
COL_417890,33580.7881020212
COL_418074,33489.42246581653
COL_418076,38954.226457221695
COL_418114,57267.402501154414
COL_418116,42320.09919694865
COL_418130,27924.215287850853
COL_418135,41045.7778647987
COL_418144,35237.44520294148
COL_418176,31267.968499866685
COL_418198,88757.1880020195
COL_418222,68779.09622142966
COL_418224,590352.125764302
COL_418240,40083.28136848261
COL_418264,29673.501358432586
COL_418371,137242.8211381108
COL_418556,112345.78115577709
COL_418578,45969.16312913349
COL_418774,45525.11596587592
COL_418818,64003.19120135834
COL_418839,61261.17404742682
COL_418881,83742.3658843685
COL_418888,53202.30006446669
COL_418990,58691.39199607818
COL_419050,29113.363102931697
COL_419102,32312.05711392557
COL_419181,28567.53379278011
COL_419250,61897.394736179915
COL_419337,77340.07106208063
COL_419383,38850.66969724301
COL_419397,63789.37751267817
COL_419431,44426.40841936688
COL_419510,65636.78291024739
COL_419518,16017.655479860585
COL_419574,25357.3805820378
COL_419578,42297.03974182646
COL_419614,12058.170912040698
COL_419756,234624.02918135506
COL_419765,57102.900673258046
COL_419779,54585.368734012554
COL_419796,31744.857694832688
COL_419798,26008.69744292968
COL_419799,58874.970724424435
COL_419870,74514.25684297913
COL_419871,74776.72633308748
COL_419872,76807.63846004043
COL_419873,72907.08411528017
COL_420021,83674.46638787458
COL_420031,31026.112666432346
COL_420037,24160.11034703211
COL_420080,53609.56980842266
COL_420362,33014.727866118985
COL_420401,77307.87544400843
COL_420490,101397.04906703187
COL_420491,29236.448445360907
COL_420515,43330.68010910843
COL_420540,239816.10767729755
COL_420668,32573.157208262204
COL_420707,55166.966263609065
COL_420743,237942.1471005541
COL_420784,42251.556741207176
COL_420790,63960.54185942751
COL_420901,50504.237910621974
COL_421024,42120.44204828692
COL_421052,26848.53257845848
COL_421060,29889.8346960498
COL_421061,41337.726331490405
COL_421110,40303.418820940205
COL_421112,45146.46361858951
COL_421121,61479.07597552308
COL_421208,30918.89021396164
COL_421218,42772.99409372044
COL_421237,120578.15871886027
COL_421255,52298.44661006901
COL_421283,36396.04999890626
COL_421291,60830.74929873319
COL_421297,101474.6236806898
COL_421343,27969.097049794225
COL_421344,35149.593954820135
COL_421348,57187.219658412076
COL_421552,119822.68457530063
COL_421654,48539.9663108653
COL_421655,60338.395097437264
COL_421692,79255.30133554134
COL_421693,107521.72846833964
COL_422153,45564.70463563156
COL_422232,38581.23932633624
COL_422255,50896.34562265884
COL_422256,41692.005337597555
COL_422257,41692.005337597555
COL_422275,40798.00958439509
COL_422286,27904.186757489242
COL_422287,41980.12603604947
COL_422289,14130.165783624707
COL_422290,58333.22709778142
COL_422291,54069.211952790676
COL_422330,31509.15720822048
COL_422413,107051.94864858681
COL_422452,36303.27827832123
COL_422592,26942.837518297063
COL_422610,51569.88592807667
COL_422646,426935.4240551015
COL_422735,48125.42810677827
COL_422779,55739.424083409474
COL_422780,59040.647969889644
COL_422781,61227.78658790816
COL_422782,44903.04457563332
COL_422832,47104.4574012309
COL_422901,17318.763507254906
COL_422922,49742.652809914034
COL_422969,40106.79442898212
COL_422998,45616.15964600299
COL_423042,38313.930506421726
COL_423271,349887.06383159704
COL_423292,29357.296498547006
COL_423390,13943.063617157308
COL_423398,31064.958538494462
COL_423541,96464.03280553444
COL_423629,44617.02129815726
COL_423714,113490.67547251776
COL_423761,165273.0684394535
COL_423762,159258.85156845272
COL_423840,27128.027805624308
COL_424042,64902.086823982434
COL_424094,50452.52969723609
COL_424147,39881.86583500096
COL_424211,55988.22890141613
COL_424260,43040.910598212206
COL_424300,62266.44931175222
COL_424348,23386.883724460142
COL_424494,73901.25850911831
COL_424642,205354.91061246756
COL_424752,56988.27699842141
COL_425001,34728.248747516045
COL_425093,47782.713440153304
COL_425126,64230.41404203776
COL_425176,36089.29774932329
COL_425196,29662.603960956832
COL_425223,60661.693731696825
COL_425244,41782.58212215632
COL_425369,69414.50610674161
COL_425409,54589.89353572192
COL_425441,53414.62829862256
COL_425639,62161.18571594566
COL_425665,35076.263128008344
COL_425846,66569.99047261587
COL_425989,47863.53460077547
COL_426027,64426.20139736588
COL_426061,36467.92208224951
COL_426087,54207.04561985685
COL_426104,40405.026563733845
COL_426111,29254.14575313182
COL_426115,57005.268477595804
COL_426116,40607.79414400947
COL_426125,37186.17149463672
COL_426151,30618.998750795876
COL_426153,65858.13731071983
COL_426154,33703.87956928778
COL_426155,31649.463639651723
COL_426193,58991.49278494911
COL_426194,46247.4411897171
COL_426197,56022.87395392685
COL_426198,57375.09195567103
COL_426280,49244.62682189625
COL_426368,53981.31640824317
COL_426396,51031.177383177186
COL_426421,57109.432093877294
COL_426497,42971.885089115276
COL_426515,79084.67366772353
COL_426542,28959.719866401196
COL_426551,72300.10206810954
COL_426606,25726.12623542514
COL_426630,33790.509715068845
COL_426890,33067.00200034359
COL_427026,21447.78754060871
COL_427086,36542.725696827314
COL_427087,43143.75446600612
COL_427088,36542.725696827314
COL_427345,36883.89273037841
COL_427417,51812.64520556696
COL_427594,117980.84929316527
COL_427626,36205.56601388601
COL_427674,57118.43899562856
COL_427685,77657.1482991576
COL_427694,35646.29838524125
COL_427711,56141.15455018613
COL_427712,75863.9619137325
COL_427713,39418.54143090401
COL_427738,78008.59066834155
COL_427889,51346.007798887425
COL_427891,42867.781778363584
COL_427927,62591.17311295958
COL_428045,35501.22799617393
COL_428116,23161.08291119643
COL_428221,34681.881530407976
COL_428332,37692.42245072376
COL_428419,38625.46281879947
COL_428436,43229.11638597279
COL_428459,32811.59128560236
COL_428460,68722.97238418042
COL_428724,216369.44127851675
COL_428952,72442.98092055235
COL_428982,48283.38325077245
COL_428983,43548.30286526653
COL_429040,36862.513933840135
COL_429053,56522.356094545714
COL_429063,43481.27593681102
COL_429128,55053.68800261894
COL_429131,54401.73643991146
COL_429190,30921.342303196052
COL_429211,40744.23101140472
COL_429243,70336.61822262942
COL_429270,78415.1509951812
COL_429312,76065.67069413002
COL_429415,53104.75650621335
COL_429434,41685.22646200375
COL_429512,39482.33382537566
COL_429591,42930.02446510016
COL_429627,43847.48787076359
COL_429671,55851.56313340586
COL_429672,55245.1560447072
COL_429688,56731.55558985367
COL_429689,57120.966625959554
COL_429693,69304.52599928796
COL_429715,39470.11870887325
COL_429792,82803.88511042678
COL_429831,62208.516021926116
COL_430043,193904.9902175593
COL_430076,58996.7881419513
COL_430092,42094.20535381858
COL_430123,50950.481274610356
COL_430196,28601.800523366983
COL_430201,43145.30022616151
COL_430215,44227.54836381559
COL_430335,37308.042022545975
COL_430443,77158.24100211645
COL_430444,77583.0973056609
COL_430445,57888.24020386068
COL_430446,63759.41318154414
COL_430506,55935.86650251331
COL_430651,61371.86128412088
COL_430726,67644.5909136699
COL_430765,59386.934626249466
COL_431040,46949.5232281378
COL_431079,50521.13008474917
COL_431111,43694.66835040821
COL_431147,44811.04713617724
COL_431149,45146.1947747832
COL_431152,42955.26227585278
COL_431279,65032.983461531774
COL_431283,22417.822721946555
COL_431331,43288.168307810876
COL_431364,42325.61770104926
COL_431377,38473.50152339734
COL_431389,33707.14364771554
COL_431561,42308.88886712495
COL_431663,39811.95411329943
COL_431675,31246.62023425867
COL_431683,85360.88668302825
COL_431707,68831.22650455443
COL_431768,36679.01826467264
COL_431982,87964.20450134746
COL_431990,29726.66119395325
COL_432077,45065.31450973515
COL_432104,34044.727455077365
COL_432105,32156.003041227592
COL_432272,34824.07639401285
COL_432283,50373.51979704618
COL_432319,47568.90221169208
COL_432320,45292.321735120684
COL_432332,30927.64605520402
COL_432333,39196.94593248257
COL_432412,128237.52436932841
COL_432415,24359.68438823266
COL_432420,36664.51846825053
COL_432640,88552.27164757712
COL_432644,19566.82420173908
COL_432646,56316.788438233656
COL_432755,264105.0103609449
COL_433016,104389.88127761822
COL_433137,34924.84642243346
COL_433206,52200.730622527415
COL_433218,33023.08376472892
COL_433381,63719.05838593917
COL_433499,24915.0316592628
COL_433501,71823.30227814446
COL_433595,45486.02155973739
COL_434015,46082.04415976158
COL_434023,38514.90052641576
COL_434027,46783.46004288505
COL_434046,169231.98976408018
COL_434082,143038.70493505802
COL_434097,41967.67557298257
COL_434119,42431.12636668825
COL_434214,47597.54391959738
COL_434303,44563.45343853774
COL_434319,28056.34402917582
COL_434320,32696.964534689916
COL_434338,61672.01365203543
COL_434431,66432.96853495602
COL_434434,29309.68851596484
COL_434601,37173.79715313354
COL_434621,48471.22785358711
COL_434651,33132.95486312491
COL_434686,27039.952972386385
COL_434771,45180.890027010086
COL_434823,46981.20946192656
COL_434848,58388.07801953731
COL_434871,22983.438289483453
COL_435108,69742.24268707838
COL_435148,40370.22147203474
COL_435225,32113.37407097108
COL_435332,232189.51912648944
COL_435436,51151.89436299301
COL_435657,48621.640289430994
COL_435665,34940.0718013661
COL_435718,224730.50008275482
COL_435759,33389.335255669765
COL_435887,34450.490487458585
COL_435996,187231.23774253047
COL_435997,46027.25990776474
COL_436077,69411.49754171837
COL_436085,50708.94617998045
COL_436126,34851.01998542081
COL_436133,41885.94860439948
COL_436154,57518.008652537785
COL_436195,49196.77776651755
COL_436277,60604.4622666836
COL_436336,35788.3708740654
COL_436344,78270.80118855125
COL_436422,52814.24931970256
COL_436438,21250.920212081583
COL_436469,55992.87072162512
COL_436574,38299.636722605
COL_436582,28852.31330725023
COL_436675,30241.795111117644
COL_436712,28630.132799981755
COL_436721,76259.96790872289
COL_436732,70324.2264770615
COL_436758,58996.7881419513
COL_436969,45851.418494060796
COL_437029,62722.5905784702
COL_437045,50503.0183634816
COL_437048,28751.222714434512
COL_437102,68868.62766344236
COL_437108,39081.34617159469
COL_437131,68966.05283560918
COL_437150,75299.89547801748
COL_437151,74973.56982556946
COL_437153,74179.78529420316
COL_437154,73837.8747301905
COL_437155,74167.56364882721
COL_437156,74199.50355737397
COL_437157,73745.67191387799
COL_437186,39828.04420316791
COL_437187,30336.753505539087
COL_437195,50812.42113167378
COL_437280,55734.354463663316
COL_437358,455870.8964014656
COL_437384,48794.47609492351
COL_437385,148903.30305892177
COL_437386,160504.240728575
COL_437455,41359.33415063618
COL_437456,58248.44729624095
COL_437610,19594.254881808352
COL_437874,34312.66673549639
COL_437881,33343.51262285576
COL_437949,28141.882116441284
COL_437953,45590.95393424118
COL_437972,54022.461225568404
COL_437999,36475.76324535199
COL_438013,103725.63236143699
COL_438024,45517.3818702588
COL_438136,41280.44896597567
COL_438164,120989.001393292
COL_438343,56187.30984678486
COL_438424,40605.18883176363
COL_438451,21966.42621064257
COL_438458,58354.47234864403
COL_438466,94819.41579119921
COL_438470,46479.06959006301
COL_438603,71915.08922954208
COL_438755,217958.0316027978
COL_438836,40062.84095926492
COL_438853,71470.7430793617
COL_438878,53286.512332247374
COL_438979,73511.13814141508
COL_439032,20321.088722738663
COL_439248,78074.46512950407
COL_439348,64482.35710464695
COL_439366,47519.13125652187
COL_439375,70041.51852832007
COL_439448,54910.75737575147
COL_439463,48032.31004457735
COL_439473,45137.9491263875
COL_439546,49373.72654264407
COL_439560,31443.186776198916
COL_439603,37073.996120178854
COL_439708,67360.58572530528
COL_439738,37947.37410102424
COL_439739,39544.346307179854
COL_439741,45789.906889117316
COL_439746,60010.48834868075
COL_439755,46222.59706310572
COL_439868,39489.99240649649
COL_439909,51105.1624352683
COL_439912,41431.02232951719
COL_439941,32532.498419947726
COL_440220,37743.09723350547
COL_440226,60853.185960699586
COL_440257,40583.056836083066
COL_440262,35960.75807982833
COL_440318,55383.33052157465
COL_440336,43043.806685294825
COL_440347,43182.62103663401
COL_440618,44192.25897290253
COL_440788,40899.43086288867
COL_440831,25378.748563457222
COL_440889,31316.75688066005
COL_440892,53773.14387780664
COL_440903,47874.02279531111
COL_441033,49283.14216139021
COL_441069,47895.98061487256
COL_441100,41350.06275091465
COL_441105,61460.4327134091
COL_441129,37346.252819423964
COL_441133,45690.790096535166
COL_441162,49465.598173866085
COL_441185,52797.703839555856
COL_441203,50166.91048861493
COL_441213,53617.56434253651
COL_441222,40623.96376009622
COL_441256,38540.42286872895
COL_441291,54444.94888088954
COL_441499,42646.63509560071
COL_441556,36109.22986286949
COL_441659,70626.05129727215
COL_441695,36093.659284982336
COL_441725,30643.38119883364
COL_441852,32985.857354442596
COL_441872,162232.22526671653
COL_441885,65126.423116582235
COL_441886,85355.89139921189
COL_441887,45298.49515997793
COL_441968,42185.80333911911
COL_442042,75329.64804192385
COL_442088,40443.78060511803
COL_442218,129297.77234818345
COL_442223,56030.32488287532
COL_442404,24914.642626584526
COL_442430,55056.72747889732
COL_442436,80309.682021552
COL_442660,45127.53869995492
COL_442689,45554.24104109005
COL_442736,43977.99157541674
COL_442849,103598.4726384105
COL_442859,40464.181386836906
COL_442896,63838.939462788396
COL_442899,97576.96182362037
COL_442969,72187.81607396732
COL_443027,73915.39400686575
COL_443075,34188.41832627495
COL_443076,51910.7413472616
COL_443086,60815.55181309599
COL_443087,64403.2304450678
COL_443105,42600.97650612909
COL_443174,47754.92124618667
COL_443215,54671.79661016256
COL_443224,58150.015165850935
COL_443260,79546.06132561751
COL_443261,34103.87945449087
COL_443353,136499.21983210603
COL_443381,52848.52613784265
COL_443604,334112.7092739326
COL_443605,142683.2042097659
COL_443606,320064.6584739517
COL_443644,60284.11328368597
COL_443699,27850.185544445136
COL_443721,41150.88407869503
COL_443797,31625.522575540628
COL_443798,47090.53725520341
COL_444056,50375.30877131305
COL_444127,30889.16904882459
COL_444137,20404.04791862368
COL_444163,48851.37956828222
COL_444190,64126.801799155764
COL_444262,44462.8355781921
COL_444332,24901.794208684405
COL_444379,47310.78367600885
COL_444406,77563.93016343382
COL_444612,14369.851182019067
COL_444615,153932.9013553056
COL_444634,26278.530506245672
COL_444659,14161.459369416852
COL_444707,72731.24811082425
COL_444834,62524.396477441514
COL_444936,46546.49956757837
COL_445000,45969.58795273334
COL_445091,26069.40862804267
COL_445127,408481.6481396154
COL_445191,52629.65130788189
COL_445218,48513.290099318365
COL_445268,282264.8007821506
COL_445304,53950.59199417677
COL_445315,38025.1649648955
COL_445336,37107.02319162664
COL_445547,60818.992737538756
COL_445578,61430.97406474432
COL_445661,68111.27785343779
COL_445664,61343.82178952149
COL_445689,30690.937232082237
COL_445693,34792.3925060422
COL_445738,42984.234190600815
COL_445749,47583.494070124136
COL_445753,40628.69129203542
COL_445754,30831.23178689861
COL_445756,31325.094463598052
COL_445780,45327.25205117863
COL_445795,28309.411069482776
COL_445839,47298.54115515438
COL_445871,48064.826545983626
COL_445928,11644.041742335174
COL_446061,41914.89520612617
COL_446070,90626.01547212468
COL_446108,71286.63765611345
COL_446174,67603.59076995992
COL_446228,53637.67073988009
COL_446244,23373.792420586447
COL_446347,39265.10130408613
COL_446363,38756.396191743785
COL_446584,54065.93659015111
COL_446585,54065.93659015111
COL_446586,54065.93659015111
COL_446587,54128.10580869348
COL_446588,54128.10580869348
COL_446615,46062.68722920842
COL_446800,27685.217345330977
COL_446838,68194.78896223493
COL_446853,55636.33444196599
COL_446909,19145.082866685072
COL_446917,37367.96667742304
COL_446918,35751.565776455835
COL_446919,35484.455263698466
COL_446920,37120.76486102382
COL_446924,25030.358805175314
COL_447009,51365.21910499156
COL_447084,56125.05280225568
COL_447134,41037.45197814419
COL_447200,53008.216506274766
COL_447278,25033.867871956223
COL_447297,54693.04380169726
COL_447310,40083.28136848261
COL_447346,48179.97148550688
COL_447394,79967.06744866363
COL_447395,53354.93825085254
COL_447397,62080.12729193807
COL_447412,43087.87451241683
COL_447424,41819.42216469649
COL_447434,56577.27471652053
COL_447435,45604.26354338585
COL_447436,56527.74558307084
COL_447437,53570.69305668839
COL_447438,56940.455390756935
COL_447439,35386.73970893925
COL_447440,48445.31991707618
COL_447441,56264.14603022766
COL_447442,59777.20504863125
COL_447443,56285.058483170644
COL_447444,51531.058033784444
COL_447445,58336.43998948497
COL_447446,30569.174648353248
COL_447477,41390.38542556583
COL_447514,74673.9408223159
COL_447614,33985.308472996294
COL_447615,33985.308472996294
COL_447642,55056.5997644743
COL_447650,68013.3619480504
COL_447671,84943.08623972484
COL_447672,84943.08623972484
COL_447698,115819.69851395642
COL_447719,25513.787119852615
COL_447739,129657.54568264476
COL_447865,68590.9538042419
COL_447932,61147.38815776042
COL_447950,31127.346624528873
COL_447973,52055.94657807112
COL_448004,43307.05302990891
COL_448005,42259.19967024769
COL_448006,18894.430454877147
COL_448007,41417.2130706364
COL_448008,42259.19967024769
COL_448009,31514.7761942894
COL_448010,38976.41530856771
COL_448011,43739.89509499543
COL_448017,32873.53397482638
COL_448081,27775.786799354504
COL_448229,65658.04923401376
COL_448288,55796.67853471163
COL_448328,46199.25424634158
COL_448412,64687.980606138284
COL_448444,102815.90814269964
COL_448461,48598.40863364355
COL_448500,38298.18263399795
COL_448541,60309.048364002614
COL_448542,43908.63521171177
COL_448543,43908.63521171177
COL_448547,61974.68053673626
COL_448598,129941.71740593616
COL_448757,24767.687914487153
COL_448763,42723.74477139019
COL_448835,50436.00647121597
COL_448853,42392.57516804664
COL_448947,57020.40925067602
COL_449012,64931.94454911768
COL_449016,25121.847775466733
COL_449024,74557.81065278166
COL_449043,33596.40282495775
COL_449090,59026.32340273923
COL_449146,30068.524843767293
COL_449216,57513.134294006944
COL_449293,75389.08630093448
COL_449311,62112.27477097991
COL_449349,41288.627846703486
COL_449389,48612.14841438412
COL_449497,30444.400456026124
COL_449515,40211.86112690286
COL_449522,34484.92928713145
COL_449526,29401.902802682645
COL_449528,42061.4452086835
COL_449532,19469.349297525485
COL_449536,24501.465131333898
COL_449588,33210.77596313354
COL_449592,66913.86314346931
COL_449811,164557.84581305945
COL_449907,64793.9867730036
COL_449939,111795.34068942387
COL_450017,29176.49519765637
COL_450118,228970.56459250106
COL_450161,50832.20964923431
COL_450164,25609.464473794083
COL_450185,47657.539282375525
COL_450237,32823.02264512062
COL_450271,70181.0524324666
COL_450347,43678.003247418026
COL_450351,36150.88004527106
COL_450523,32104.116518541545
COL_450578,32587.692312481733
COL_450609,29723.488856996566
COL_450632,36504.19770003206
COL_450739,38437.46989562803
COL_450740,32227.295346822153
COL_450800,56728.25470404586
COL_450807,72142.16387306397
COL_450863,42024.10039672207
COL_451021,45952.96773245788
COL_451022,51770.43906375588
COL_451120,54007.919568810634
COL_451222,39709.506290505706
COL_451337,29357.296498547006
COL_451353,40610.406259177165
COL_451357,58012.77784724652
COL_451366,44583.61119588018
COL_451424,67844.66112405353
COL_451493,45436.23657229252
COL_451570,39375.153932436515
COL_451580,50269.075375638036
COL_451581,56803.69226643124
COL_451744,57882.902321153124
COL_451780,63403.552494434414
COL_451858,53189.34930202961
COL_451866,35272.30759712634
COL_451867,52850.81266640385
COL_451876,62364.05960469032
COL_451882,20663.126965817166
COL_451949,79832.78255328596
COL_452035,57560.10864689225
COL_452047,37198.00750665741
COL_452048,87243.3513807405
COL_452145,48511.89198705298
COL_452284,27903.686799004856
COL_452285,53784.8958587241
COL_452313,67561.5024626668
COL_452342,26850.63503732704
COL_452469,41172.6871825823
COL_452492,41092.612264547104
COL_452515,33695.076354113015
COL_452536,46228.4414368724
COL_452555,62956.44722487307
COL_452731,55913.053520981775
COL_452765,71730.9559005032
COL_452800,60640.760117911945
COL_452849,74568.11036470937
COL_452871,65221.24093750868
COL_452912,50877.59864428163
COL_452934,39524.78013583156
COL_453175,98989.34830119426
COL_453176,55015.80202856374
COL_453182,73089.87087268462
COL_453204,53196.439946402556
COL_453205,59536.02132126465
COL_453213,49793.561220439675
COL_453228,62829.35322996482
COL_453378,46651.463165472036
COL_453382,44457.26139679419
COL_453391,32980.71623340611
COL_453406,38453.648017338426
COL_453662,41172.56142152216
COL_453691,45716.61034736472
COL_453739,65485.73165598038
COL_453800,48560.7546829233
COL_453871,32404.87007091228
COL_453991,64182.07865330126
COL_453992,59906.5603798424
COL_453993,49479.450041661585
COL_453994,44916.557758194234
COL_453995,44916.557758194234
COL_453996,53775.73480062642
COL_453997,53977.69685525217
COL_453998,50560.27545785691
COL_453999,48297.51469505067
COL_454000,66950.9416885098
COL_454001,68171.94744788906
COL_454002,67627.72884703534
COL_454003,68005.79620468956
COL_454004,69688.36263027719
COL_454005,44945.450539562764
COL_454022,43119.4744702451
COL_454023,58990.81768675665
COL_454069,176710.80814273807
COL_454085,52447.15373799947
COL_454096,25538.55964686272
COL_454109,76230.15185626093
COL_454110,50383.18888152233
COL_454132,50617.50333158998
COL_454285,36442.53935582999
COL_454306,38897.648852980994
COL_454307,37355.9134290965
COL_454308,37802.06495972708
COL_454309,36204.25059732495
COL_454310,35882.412300400385
COL_454422,80155.5062237096
COL_454493,43908.63521171177
COL_454637,40978.93683968422
COL_454727,39339.41409595332
COL_454740,46328.88674679029
COL_454753,65069.8932580243
COL_454768,38407.89137849718
COL_454799,45141.7932443931
COL_455089,27074.254850377532
COL_455212,38754.37605308916
COL_455261,51837.31205436291
COL_455381,67805.73075077073
COL_455397,51931.508378949264
