id,per_square_meter_price
COL_406025,66030.70275430121
COL_406081,66926.27315607638
COL_406092,96467.3182537646
COL_406116,37750.66717564668
COL_406145,35239.00945703423
COL_406171,50783.95886333421
COL_406232,46952.47140242623
COL_406234,43770.01922051389
COL_406275,55304.555767120044
COL_406276,54208.343442649115
COL_406277,51477.54931947693
COL_406278,74120.83330601918
COL_406279,66466.21924171108
COL_406291,28267.619196313295
COL_406380,56696.27453462086
COL_406471,55811.828562991876
COL_406524,43068.5925535904
COL_406525,30199.124495911623
COL_406577,47670.757930175416
COL_406642,215228.22701008577
COL_406698,57063.08881362155
COL_406765,9197.849560005236
COL_406819,54829.732527173874
COL_406981,60528.63114283411
COL_407017,50494.38162186726
COL_407064,32697.329285336844
COL_407236,154648.19003968337
COL_407262,63991.933226626104
COL_407274,114733.71504494356
COL_407301,48142.873980244956
COL_407334,29503.716881692242
COL_407372,41226.953391947536
COL_407383,34376.22334366329
COL_407391,45352.42627275549
COL_407415,28837.07834881852
COL_407480,59004.55936714065
COL_407570,146775.02457071445
COL_407627,48533.51482367125
COL_407634,96398.08522769352
COL_407635,88789.9782124598
COL_407683,41007.56396047853
COL_407899,67360.95740268205
COL_407927,46212.51231853069
COL_407936,45265.45562909085
COL_407956,56966.455263824384
COL_407969,29747.037691022386
COL_408007,29806.529230060853
COL_408026,48161.49129668246
COL_408056,37488.943831901
COL_408156,60157.666963225245
COL_408157,40875.29176374984
COL_408181,41769.06709550044
COL_408230,40446.25318126088
COL_408276,54288.055582827736
COL_408313,35949.337146348655
COL_408317,31377.93069132366
COL_408318,31377.93069132366
COL_408319,44823.5507706985
COL_408320,38783.501647996374
COL_408349,55826.66604601758
COL_408552,65789.26355370165
COL_408565,49626.053844871414
COL_408672,53188.24601887841
COL_408682,60018.97013779439
COL_408686,17617.35800355796
COL_408724,26707.985463141795
COL_408765,36266.98874857332
COL_408832,44059.46860065031
COL_409107,61161.86993833541
COL_409486,74776.9824836023
COL_409495,53134.69314052746
COL_409540,156628.75022487165
COL_409590,55818.323968335535
COL_409662,31941.298362135178
COL_409668,39864.534904251654
COL_409784,29550.35245189304
COL_409790,48986.392233497456
COL_409858,31267.359581633034
COL_409866,26453.521466655453
COL_409962,28876.0454750781
COL_410295,42510.05640992989
COL_410302,41254.068105272796
COL_410316,50599.979362346785
COL_410448,49927.525904521666
COL_410498,31311.199215730525
COL_410525,33873.79496179817
COL_410534,80230.77293692787
COL_410549,23405.455509012583
COL_410657,56449.35142536915
COL_410724,45571.76525795635
COL_410778,37744.20074484547
COL_410957,34757.95354397134
COL_411043,61311.33081280577
COL_411096,187789.88077918597
COL_411111,48739.708024652005
COL_411137,66628.41003450034
COL_411195,47463.38509427569
COL_411202,31494.818728685685
COL_411220,102885.52498230555
COL_411221,136876.71715037205
COL_411238,44567.34890163174
COL_411275,27781.257104626162
COL_411301,28165.215822471622
COL_411514,51079.399547102934
COL_411540,26924.447007092585
COL_411700,32793.67253188191
COL_411961,26580.343401005957
COL_411962,41662.38946671254
COL_412082,29646.346156732292
COL_412105,27508.20937311874
COL_412122,26000.307514745917
COL_412124,66525.69703867861
COL_412125,39120.8609320184
COL_412244,30898.765278349518
COL_412251,41442.86001776821
COL_412275,43941.49008999413
COL_412308,42549.06920200043
COL_412337,30451.325018585572
COL_412350,48131.501846818115
COL_412395,44524.14144992514
COL_412411,54810.42174282151
COL_412491,56875.495740047045
COL_412575,26594.85086847601
COL_412583,57597.03911067717
COL_412606,37118.79344612728
COL_412656,42284.95418985959
COL_412697,33253.65408234765
COL_412711,39089.66365825126
COL_412850,49286.37605341862
COL_412851,44431.124793653566
COL_412853,34893.828546796394
COL_412856,28706.997698778134
COL_412857,22700.334637519223
COL_412925,245850.8980523753
COL_412926,227263.60282505365
COL_413217,63322.15235999168
COL_413225,48492.36768708538
COL_413258,72071.50425972331
COL_413261,49951.517685044375
COL_413262,47334.43240499043
COL_413270,18473.533930451165
COL_413271,71053.69210093372
COL_413275,26679.805986786916
COL_413474,142863.24990868807
COL_413482,39495.97811815129
COL_413607,46461.35023600417
COL_413678,22590.836245269384
COL_413943,57858.36311476304
COL_413976,59575.74235548153
COL_414175,227954.7748994891
COL_414193,39010.668892227644
COL_414295,18113.584589667982
COL_414337,126699.97540346831
COL_414380,12622.839464753504
COL_414470,52453.21277743816
COL_414471,38385.5046560684
COL_414687,44419.50692488467
COL_414867,37351.93889546402
COL_414930,62799.36934547367
COL_414931,71849.49475107671
COL_415267,53092.43612796863
COL_415295,47290.9536796741
COL_415296,48261.74026276898
COL_415357,199921.5945527022
COL_415433,32105.86758521522
COL_415503,39821.005263468986
COL_415607,45878.934988905305
COL_415617,31834.017639940652
COL_415653,57452.31044260632
COL_415665,43914.24891335773
COL_415782,26213.53738009606
COL_415791,47197.165579133616
COL_415947,47871.826743424295
COL_415983,50380.28877794242
COL_415989,41117.893101227695
COL_416016,38739.55866677431
COL_416140,18998.473373480658
COL_416279,71418.52249401147
COL_416336,41507.61471953428
COL_416444,63072.78220473884
COL_416460,28201.864028427346
COL_416464,73132.53695162006
COL_416466,30689.73832432738
COL_416469,58003.76567146763
COL_416545,33689.75041792139
COL_416560,56228.988184155816
COL_416564,49088.52615631029
COL_416626,60686.341425781946
COL_416665,40792.386458521425
COL_416673,36404.419841799274
COL_416695,107420.2006048908
COL_416696,113122.93561928034
COL_416697,121012.33521608068
COL_416698,82315.90922124586
COL_416699,108917.47208934005
COL_416700,108917.47208934005
COL_416766,34761.19120652379
COL_416774,32227.442299106573
COL_416778,41769.22690976404
COL_416785,56347.15806081108
COL_416814,49345.14129523827
COL_416868,45619.52431254722
COL_416894,57662.625422355326
COL_417030,29347.215664560656
COL_417049,62247.42662501256
COL_417096,48675.85324722157
COL_417122,53576.71501048862
COL_417124,59315.694352448874
COL_417171,41975.19089791099
COL_417174,29567.344435425122
COL_417228,33797.94919625115
COL_417236,61481.46030212373
COL_417265,62638.71781651746
COL_417266,32803.55389494517
COL_417267,46595.504065700916
COL_417271,29725.748452475866
COL_417284,44464.99884311212
COL_417318,64022.936473647074
COL_417423,68064.41192145742
COL_417510,22431.244165637385
COL_417566,31019.649938655806
COL_417567,30556.50138549897
COL_417588,38506.36415546396
COL_417745,47190.330892867976
COL_417886,34994.438472832415
COL_417890,30007.126343007498
COL_418074,27809.46942281196
COL_418076,38506.36415546396
COL_418114,47004.784872624834
COL_418116,49434.08732800052
COL_418130,33639.34337424666
COL_418135,44518.47108117293
COL_418144,32056.22759868218
COL_418176,46042.904753452625
COL_418198,57757.670485642986
COL_418222,62241.85692254704
COL_418224,522401.7357871906
COL_418240,31913.92649310012
COL_418264,23952.76851757181
COL_418371,182285.50157320895
COL_418556,98235.7725429451
COL_418578,50263.58205016966
COL_418774,34478.25901076865
COL_418818,60026.20597551266
COL_418839,52691.731785171396
COL_418881,81882.67605583034
COL_418888,71552.5155661106
COL_418990,46707.09015199561
COL_419050,29057.81912479082
COL_419102,28686.132532301235
COL_419181,31634.357223557665
COL_419250,60060.31756712785
COL_419337,65554.67691732523
COL_419383,31141.135750760528
COL_419397,61292.916372335305
COL_419431,42039.0980233388
COL_419510,57326.7247875689
COL_419518,15519.829676546238
COL_419574,29310.01246954676
COL_419578,32225.205564616954
COL_419614,13921.783891876205
COL_419756,201798.29465834165
COL_419765,52730.81266471137
COL_419779,46032.06509208245
COL_419796,25098.553455121695
COL_419798,28692.117133842952
COL_419799,54750.39857830146
COL_419870,72865.04174940608
COL_419871,72865.04174940608
COL_419872,64231.457485347295
COL_419873,71519.61331876757
COL_420021,123334.30620206121
COL_420031,30419.51076431809
COL_420037,19991.884595818367
COL_420080,46924.62500874377
COL_420362,25679.48017550264
COL_420401,73079.349632801
COL_420490,77786.77128936152
COL_420491,25707.060228781527
COL_420515,53666.5627968645
COL_420540,238511.4424034121
COL_420668,27823.22956105029
COL_420707,50090.85123863766
COL_420743,230489.59499957363
COL_420784,34655.87169150923
COL_420790,49889.92156905099
COL_420901,44134.169987555746
COL_421024,42159.28407358345
COL_421052,21470.113436582473
COL_421060,26536.071782077135
COL_421061,41414.5881901418
COL_421110,39545.09664088605
COL_421112,49122.38607231032
COL_421121,53993.546903243485
COL_421208,27737.050036937726
COL_421218,45378.12035525018
COL_421237,151920.7683654056
COL_421255,41011.73847576014
COL_421283,32345.70157295163
COL_421291,44895.23850142548
COL_421297,112461.72188145599
COL_421343,21922.551642234208
COL_421344,30454.47104073849
COL_421348,51131.83325312274
COL_421552,107833.80328180123
COL_421654,44954.82171395367
COL_421655,51482.1821751158
COL_421692,42718.43694425726
COL_421693,76019.63111796236
COL_422153,45481.964223253126
COL_422232,28950.562767660726
COL_422255,52978.27885740775
COL_422256,44695.030405185506
COL_422257,45162.64266484966
COL_422275,28816.30494142777
COL_422286,29560.33955254814
COL_422287,37723.6551206242
COL_422289,15814.553885617011
COL_422290,49008.08692615874
COL_422291,45636.54562507235
COL_422330,35735.982342148454
COL_422413,90885.85676565784
COL_422452,36111.42192096429
COL_422592,21443.90465974031
COL_422610,49150.91340642119
COL_422646,286227.542892693
COL_422735,40011.5659955986
COL_422779,48474.84495867575
COL_422780,51714.79444426836
COL_422781,53099.447468312435
COL_422782,38180.32122957301
COL_422832,46821.2400305742
COL_422901,16708.710160649465
COL_422922,48225.232819173485
COL_422969,37099.61297908407
COL_422998,34543.19920501157
COL_423042,32187.744853242908
COL_423271,325790.9316046492
COL_423292,24557.535600252955
COL_423390,17420.527918149193
COL_423398,23729.139452470765
COL_423541,68790.19611565252
COL_423629,50027.26709358217
COL_423714,129483.49264270402
COL_423761,162447.41024805562
COL_423762,178077.111869478
COL_423840,26406.591501981875
COL_424042,62665.86651676805
COL_424094,40607.40563503277
COL_424147,29885.108786505018
COL_424211,50942.754452307054
COL_424260,34553.19139448481
COL_424300,61259.772572784874
COL_424348,26864.829403106036
COL_424494,84068.6833834166
COL_424642,217044.22391577842
COL_424752,52445.03338470051
COL_425001,40042.21555376809
COL_425093,35291.1324303956
COL_425126,54374.528242347384
COL_425176,33013.273647440226
COL_425196,29524.24947265378
COL_425223,56450.39718241809
COL_425244,38985.92447102119
COL_425369,58124.653568145426
COL_425409,53240.6486641973
COL_425441,51793.42829225298
COL_425639,58310.78034009562
COL_425665,38311.467780108054
COL_425846,49385.82439375869
COL_425989,48110.166526506655
COL_426027,56977.93933967125
COL_426061,33235.239908713775
COL_426087,53446.95420684406
COL_426104,25541.005886805906
COL_426111,35939.188005404496
COL_426115,45871.82517172011
COL_426116,43583.68351244631
COL_426125,35567.04243530503
COL_426151,28607.664379932463
COL_426153,59605.60679988149
COL_426154,28673.30342325138
COL_426155,25305.499828846445
COL_426193,54046.8293447169
COL_426194,41900.92151675288
COL_426197,48626.96605936371
COL_426198,57251.16978328392
COL_426280,45540.217274882554
COL_426368,55977.92384806532
COL_426396,42275.06451302736
COL_426421,54730.53470816619
COL_426497,44811.1224794748
COL_426515,67845.69382690123
COL_426542,26674.422890446425
COL_426551,62635.812441755246
COL_426606,20987.54080197509
COL_426630,29382.899667645666
COL_426890,31238.016253202775
COL_427026,24386.185683252617
COL_427086,38279.71442859286
COL_427087,43296.224437745856
COL_427088,38279.71442859286
COL_427345,32619.425912374678
COL_427417,44188.745498318385
COL_427594,79751.99371946527
COL_427626,30460.845711939142
COL_427674,67284.05635581935
COL_427685,50684.21294739125
COL_427694,31661.19386081041
COL_427711,40493.30092644261
COL_427712,74284.76375517095
COL_427713,31527.63917469549
COL_427738,69080.30494909556
COL_427889,42273.01931648807
COL_427891,47184.87643418295
COL_427927,50627.1196030458
COL_428045,36414.85843869517
COL_428116,35709.11072706572
COL_428221,30026.680466618138
COL_428332,32436.692632407954
COL_428419,32481.97871414409
COL_428436,38718.13475502775
COL_428459,30400.755841476748
COL_428460,62912.99808910222
COL_428724,189092.57231062118
COL_428952,65940.44795944025
COL_428982,50258.64434891149
COL_428983,50297.095170874185
COL_429040,31021.358986844254
COL_429053,49526.53818848565
COL_429063,40359.85230328459
COL_429128,57551.75444387179
COL_429131,54738.89543352991
COL_429190,27222.0426597581
COL_429211,42513.46396247573
COL_429243,52419.141697826235
COL_429270,71804.32191574559
COL_429312,62278.88156270468
COL_429415,49207.67760613671
COL_429434,53285.414030261476
COL_429512,35290.23498565912
COL_429591,52095.248794549676
COL_429627,44893.826451553556
COL_429671,47946.175639501846
COL_429672,47578.5638737155
COL_429688,63487.56869015366
COL_429689,63460.19098230941
COL_429693,67416.98449165905
COL_429715,33247.450536245786
COL_429792,65584.8791013075
COL_429831,57967.32736362701
COL_430043,178508.75558583267
COL_430076,51817.49826553173
COL_430092,36615.20664470068
COL_430123,48152.16460383084
COL_430196,24840.612978970606
COL_430201,39025.58366360491
COL_430215,48316.15693436528
COL_430335,33810.91973280815
COL_430443,68318.61029761974
COL_430444,68318.61029761974
COL_430445,53821.54452947216
COL_430446,58645.890388146436
COL_430506,48898.8287426136
COL_430651,60379.77171494262
COL_430726,54494.522462795954
COL_430765,48930.05960657254
COL_431040,43405.08381913981
COL_431079,49115.190468474204
COL_431111,41747.0042019046
COL_431147,41694.20301767497
COL_431149,42143.800653392806
COL_431152,47892.182893920086
COL_431279,56541.189189932564
COL_431283,24925.91581176149
COL_431331,45829.11758534568
COL_431364,38484.72595459966
COL_431377,36557.85972084085
COL_431389,30410.642160524756
COL_431561,39663.90834996077
COL_431663,42735.5081555977
COL_431675,28022.59759519101
COL_431683,75721.54493860384
COL_431707,62316.379882292094
COL_431768,33253.65408234765
COL_431982,67113.16029493244
COL_431990,25546.497903035182
COL_432077,41791.754008698306
COL_432104,27364.633525050067
COL_432105,26621.499175417393
COL_432272,27225.506066958198
COL_432283,44198.87896202445
COL_432319,36412.39194949693
COL_432320,37501.87406218541
COL_432332,31175.863418182696
COL_432333,40535.99590134856
COL_432412,120899.23742418774
COL_432415,21323.200274355822
COL_432420,41622.514947203555
COL_432640,65398.55666962214
COL_432644,25504.90902976185
COL_432646,53562.79374467722
COL_432755,234817.7283296091
COL_433016,111345.20641341404
COL_433137,31905.457992386808
COL_433206,46188.48955831125
COL_433218,26834.780118254737
COL_433381,54011.27894302047
COL_433499,22320.022857484444
COL_433501,62539.94143025879
COL_433595,46254.062125643395
COL_434015,50502.10218575174
COL_434023,33780.477715904744
COL_434027,43503.56020657145
COL_434046,153769.08526205254
COL_434082,206968.55770817288
COL_434097,42933.85752557827
COL_434119,31765.05777099727
COL_434214,51515.748411958026
COL_434303,42015.225335321076
COL_434319,26230.554295127356
COL_434320,32758.155672463687
COL_434338,53727.361312396875
COL_434431,35497.10029520862
COL_434434,32673.519708142754
COL_434601,37612.794935214784
COL_434621,47331.118437096164
COL_434651,29402.0596391701
COL_434686,24835.856167727878
COL_434771,50169.20198235356
COL_434823,50104.025706636006
COL_434848,50939.97550638204
COL_434871,24476.047101854587
COL_435108,53250.529333543265
COL_435148,39452.77475443176
COL_435225,34982.30267660451
COL_435332,191178.47155857104
COL_435436,51739.46454293405
COL_435657,48813.17757538706
COL_435665,37389.93319945586
COL_435718,216536.11802187946
COL_435759,29095.258497799194
COL_435887,27468.341067572925
COL_435996,157282.1306108603
COL_435997,42046.84994381553
COL_436077,59491.02385840478
COL_436085,40267.28813488975
COL_436126,32145.43649315693
COL_436133,34650.75724062167
COL_436154,55406.01037127584
COL_436195,49452.68148452398
COL_436277,30428.612839807363
COL_436336,41348.920699061506
COL_436344,53005.57626341212
COL_436422,50817.396816459026
COL_436438,24620.26631213866
COL_436469,49489.308208666625
COL_436574,32649.22387322188
COL_436582,20957.965148187413
COL_436675,41369.904297325986
COL_436712,33042.98041260965
COL_436721,63991.933226626104
COL_436732,60092.39413101518
COL_436758,50592.643746455564
COL_436969,41454.51933185535
COL_437029,57982.52608137158
COL_437045,46424.280141000876
COL_437048,26085.239942428398
COL_437102,66309.46483749949
COL_437108,31821.41283573078
COL_437131,68307.67562479041
COL_437150,63946.890250529555
COL_437151,64107.99007898897
COL_437153,66149.40246884528
COL_437154,66149.40246884528
COL_437155,63603.570387179025
COL_437156,63703.92694113343
COL_437157,63703.92694113343
COL_437186,40540.33399934747
COL_437187,29788.76205949537
COL_437195,49112.781531377135
COL_437280,52687.4756954089
COL_437358,393647.5856281219
COL_437384,53727.52673362789
COL_437385,93273.91594307145
COL_437386,104061.847832066
COL_437455,37063.17467957688
COL_437456,51709.67544955157
COL_437610,18700.5807541327
COL_437874,32099.70586914544
COL_437881,30144.214785734355
COL_437949,27743.17246363162
COL_437953,39402.89367832506
COL_437972,36750.83018384486
COL_437999,40769.42722784824
COL_438013,79259.39723180344
COL_438024,46187.42271058351
COL_438136,39818.32998437952
COL_438164,152443.6010959327
COL_438343,51977.194733338765
COL_438424,34819.74691326083
COL_438451,24230.673383611753
COL_438458,51852.745970353426
COL_438466,116503.03194576032
COL_438470,41894.18654696919
COL_438603,58576.47963723156
COL_438755,215848.14652465767
COL_438836,33960.625446673104
COL_438853,63364.82387070158
COL_438878,51083.7161483538
COL_438979,51318.57951400643
COL_439032,24265.09748319806
COL_439248,57392.97345219131
COL_439348,64797.73011994443
COL_439366,58630.94569887135
COL_439375,65612.15152212887
COL_439448,51424.259931232846
COL_439463,47878.13012493476
COL_439473,45106.38367671216
COL_439546,41432.120727998124
COL_439560,30439.0103965066
COL_439603,41704.032129268
COL_439708,41778.71385725208
COL_439738,35501.70147534477
COL_439739,45346.80822575638
COL_439741,41911.16603319191
COL_439746,44048.40128758214
COL_439755,45228.23870746032
COL_439868,41845.16413956842
COL_439909,70134.68392461412
COL_439912,33785.35204383322
COL_439941,34064.0930652395
COL_440220,35626.63199173519
COL_440226,58123.35879421246
COL_440257,37596.04623770185
COL_440262,34100.882105466844
COL_440318,53480.09418648741
COL_440336,37090.869949056454
COL_440347,41338.951010845536
COL_440618,36922.33371145361
COL_440788,42054.42058912842
COL_440831,21959.907224335442
COL_440889,34376.52183692867
COL_440892,50712.67628533133
COL_440903,48785.77123867812
COL_441033,43977.896957638804
COL_441069,51501.96414773579
COL_441100,34094.11862895348
COL_441105,54743.91105240021
COL_441129,36900.048502452446
COL_441133,41313.95436587945
COL_441162,45252.558214977
COL_441185,48824.24936380387
COL_441203,42605.110834094856
COL_441213,45545.031468179484
COL_441222,39544.05322279927
COL_441256,35835.563054714934
COL_441291,45607.92605440624
COL_441499,43079.64531170237
COL_441556,38713.794784993705
COL_441659,47949.86779319096
COL_441695,41151.83108792495
COL_441725,30920.35769697632
COL_441852,30293.10738267294
COL_441872,208113.69145350423
COL_441885,46145.83215556542
COL_441886,55745.81736754683
COL_441887,34543.19920501157
COL_441968,38755.29985910967
COL_442042,67676.07376333947
COL_442088,35095.93005168407
COL_442218,153688.9202198434
COL_442223,54438.059326641975
COL_442404,26525.763973506117
COL_442430,52378.06079782742
COL_442436,96360.59032049606
COL_442660,45016.85862522459
COL_442689,45872.99141258212
COL_442736,51602.18210884982
COL_442849,80678.15653515435
COL_442859,38433.03578128526
COL_442896,55629.245236639996
COL_442899,63119.183953387386
COL_442969,47660.881337624334
COL_443027,64493.2767969547
COL_443075,31909.514780295696
COL_443076,61624.49266563854
COL_443086,56625.89357240165
COL_443087,59941.428643908985
COL_443105,52236.87312301304
COL_443174,40955.813868482466
COL_443215,49471.36762468183
COL_443224,53284.689186545336
COL_443260,56156.240571931754
COL_443261,33445.984990037236
COL_443353,121444.42973017631
COL_443381,50610.36894659568
COL_443604,286214.63535660226
COL_443605,182591.52714323095
COL_443606,260133.8470947152
COL_443644,54007.8039776178
COL_443699,26687.592133482707
COL_443721,34181.345642573106
COL_443797,31717.965235338084
COL_443798,48266.209868391255
COL_444056,52996.25031026509
COL_444127,20725.22856997434
COL_444137,15536.74405163059
COL_444163,57644.79381391365
COL_444190,63376.599068611555
COL_444262,47172.050076882515
COL_444332,23615.41311794077
COL_444379,39318.24838097054
COL_444406,49694.60894589126
COL_444612,9735.015163672279
COL_444615,147108.5708751934
COL_444634,26649.405336181033
COL_444659,14630.895194930448
COL_444707,66018.07627634435
COL_444834,59894.61377460523
COL_444936,52090.62553348332
COL_445000,45273.75583953318
COL_445091,30421.943299569248
COL_445127,292121.4290144014
COL_445191,44400.20855748666
COL_445218,40742.00879983735
COL_445268,187890.16983042957
COL_445304,59467.78126015588
COL_445315,31160.215721647088
COL_445336,31180.01440365088
COL_445547,51809.591445562466
COL_445578,62529.967822883504
COL_445661,36551.17346392851
COL_445664,54553.2285840249
COL_445689,25556.27889296625
COL_445693,32986.36011013791
COL_445738,58849.358983163525
COL_445749,47543.146749416395
COL_445753,41820.34424170158
COL_445754,29092.618563533433
COL_445756,32209.931856001058
COL_445780,45998.94532926256
COL_445795,29700.01591350217
COL_445839,42196.59312859644
COL_445871,47502.039687074
COL_445928,10949.348044093738
COL_446061,37488.943831901
COL_446070,67047.75970979304
COL_446108,56734.64780843287
COL_446174,47158.28942108843
COL_446228,49385.346783020046
COL_446244,22605.281826520197
COL_446347,41267.26231249375
COL_446363,40456.74778788385
COL_446584,50642.74731283264
COL_446585,50642.74731283264
COL_446586,50642.74731283264
COL_446587,50925.24212540973
COL_446588,50925.24212540973
COL_446615,53664.40030060887
COL_446800,28795.432390718062
COL_446838,60492.6003309303
COL_446853,50301.578836832545
COL_446909,21348.955844686832
COL_446917,35857.6687796081
COL_446918,31390.04359293117
COL_446919,31390.04359293117
COL_446920,32735.949915964116
COL_446924,84981.7085769421
COL_447009,52924.02922903611
COL_447084,51993.85515669305
COL_447134,34484.039885858416
COL_447200,41927.86648462195
COL_447278,17648.50189300625
COL_447297,56925.785778191756
COL_447310,31913.92649310012
COL_447346,32354.867740417194
COL_447394,68922.1621141603
COL_447395,53154.623115055554
COL_447397,50822.58725266657
COL_447412,48174.2056906516
COL_447424,41479.80992546488
COL_447434,56675.25248668259
COL_447435,44669.022541166094
COL_447436,60487.95358532284
COL_447437,53417.944125909286
COL_447438,56036.746710153115
COL_447439,34138.65820188472
COL_447440,48884.99482976102
COL_447441,54574.47158517835
COL_447442,56694.34563555783
COL_447443,53964.70054829181
COL_447444,51538.476415584235
COL_447445,58158.85440831752
COL_447446,32027.532277937637
COL_447477,39422.0263997569
COL_447514,57381.444503614686
COL_447614,31400.5686470239
COL_447615,31400.5686470239
COL_447642,46069.614311926845
COL_447650,63715.753883055455
COL_447671,89444.73169210392
COL_447672,89581.33485784275
COL_447698,109030.37340019722
COL_447719,19682.11795939291
COL_447739,107068.96935083052
COL_447865,61554.525581859714
COL_447932,43796.10615229506
COL_447950,34223.629950239185
COL_447973,50564.38528413161
COL_448004,42244.59792871945
COL_448005,43039.08986512791
COL_448006,25066.61387170281
COL_448007,41223.15360275853
COL_448008,42872.6860455849
COL_448009,31212.496972222292
COL_448010,37657.59833808431
COL_448011,42846.48403416217
COL_448017,37460.49934165593
COL_448081,26467.272843447005
COL_448229,61786.43768802568
COL_448288,49377.372243389065
COL_448328,41709.25941487854
COL_448412,53007.699354989585
COL_448444,156748.10401444102
COL_448461,37604.35975260233
COL_448500,35022.878013824564
COL_448541,77731.77978956614
COL_448542,44573.76403635754
COL_448543,44573.76403635754
COL_448547,60763.94793584441
COL_448598,115588.81862825222
COL_448757,46663.21351357991
COL_448763,42302.88570057862
COL_448835,38850.90888553414
COL_448853,41080.24982724634
COL_448947,57067.21791644292
COL_449012,57619.756497901886
COL_449016,30602.385956800328
COL_449024,55410.88419560479
COL_449043,33331.08139285538
COL_449090,56407.03161489075
COL_449146,33694.98664034409
COL_449216,53528.69623858598
COL_449293,56538.24888492906
COL_449311,56400.32266141267
COL_449349,28836.91252993297
COL_449389,46340.856316260455
COL_449497,30614.58267833888
COL_449515,37443.369469359066
COL_449522,30554.84069864292
COL_449526,30619.006039369
COL_449528,39235.48822865702
COL_449532,17903.87146793653
COL_449536,28741.61122867079
COL_449588,32697.329285336844
COL_449592,70018.71403993524
COL_449811,129301.4661484809
COL_449907,59104.76946743393
COL_449939,116414.87503443696
COL_450017,18892.35182398791
COL_450118,183093.61798166716
COL_450161,45931.05759263565
COL_450164,23992.932677455323
COL_450185,45021.62849171165
COL_450237,34592.984249943554
COL_450271,48621.964306566006
COL_450347,43680.214812594946
COL_450351,39137.42791828128
COL_450523,33006.38772509303
COL_450578,28753.25082180435
COL_450609,30933.232222118342
COL_450632,32102.289091024497
COL_450739,35079.15618141723
COL_450740,30146.713325593315
COL_450800,45538.32920577478
COL_450807,54203.17163012134
COL_450863,36615.20664470068
COL_451021,42121.32576415323
COL_451022,46873.31286953948
COL_451120,54375.01772293855
COL_451222,39730.14028174935
COL_451337,24557.535600252955
COL_451353,34937.110675943404
COL_451357,47234.978173826414
COL_451366,38660.70444645038
COL_451424,63919.93938848142
COL_451493,39774.483088578214
COL_451570,32196.245911862778
COL_451580,45497.55424393052
COL_451581,49631.84256531441
COL_451744,57010.35328152553
COL_451780,52169.11157464373
COL_451858,45644.10732967123
COL_451866,37553.579714727326
COL_451867,59392.095695514436
COL_451876,53525.403751858066
COL_451882,16712.460167087476
COL_451949,60247.259314048315
COL_452035,53690.83917137174
COL_452047,33722.08433483718
COL_452048,69076.32691540603
COL_452145,45710.29638758634
COL_452284,29551.030014511885
COL_452285,49644.480715238824
COL_452313,58020.12517835628
COL_452342,27088.165516048204
COL_452469,37676.15648390536
COL_452492,48970.907737596724
COL_452515,40884.26557926542
COL_452536,37830.878303716614
COL_452555,122736.02850631539
COL_452731,44469.90027346999
COL_452765,63603.71644471873
COL_452800,55504.40714014268
COL_452849,70810.85396941964
COL_452871,60032.027405152534
COL_452912,51443.230694421145
COL_452934,42909.42232478254
COL_453175,113730.65467240504
COL_453176,48207.306457553575
COL_453182,74702.6990658112
COL_453204,51948.62899050966
COL_453205,47236.0002070139
COL_453213,48317.72070506198
COL_453228,55545.50614422944
COL_453378,48757.99569490764
COL_453382,55280.3572723755
COL_453391,30757.82844905608
COL_453406,34465.36275445153
COL_453662,36067.768519568875
COL_453691,45247.880231252915
COL_453739,52172.22895626245
COL_453800,49169.1847266281
COL_453871,22755.002522971416
COL_453991,55076.56958891737
COL_453992,60766.45545031368
COL_453993,38863.36418224375
COL_453994,41710.16599453228
COL_453995,41710.16599453228
COL_453996,49464.32635086709
COL_453997,50875.012739230486
COL_453998,45136.368926250485
COL_453999,43269.85126773775
COL_454000,64548.36780900802
COL_454001,69665.81533570113
COL_454002,70594.22411849597
COL_454003,70594.22411849597
COL_454004,70063.28288054821
COL_454005,44540.9403516032
COL_454022,39251.79811879312
COL_454023,52086.57281689421
COL_454069,139556.46303088623
COL_454085,50285.22924301989
COL_454096,23604.223205321112
COL_454109,73492.77955650653
COL_454110,42344.307077697544
COL_454132,45720.061963426124
COL_454285,33553.427189022506
COL_454306,47968.187032880596
COL_454307,47930.774460960434
COL_454308,47177.64523386684
COL_454309,46143.057228689424
COL_454310,35162.01855250719
COL_454422,61291.33540581191
COL_454493,44573.76403635754
COL_454637,38152.97056146353
COL_454727,38287.995260460266
COL_454740,27965.212884120858
COL_454753,58383.36760626696
COL_454768,41817.08288711279
COL_454799,44683.7688978622
COL_455089,25071.44663136334
COL_455212,35580.175388251264
COL_455261,51295.3000037032
COL_455381,55052.07367105613
COL_455397,47729.35284691196
