id,per_square_meter_price
COL_406081,76380.52440922188
COL_406092,83660.5254119495
COL_406116,43906.864557928275
COL_406145,43058.38643800754
COL_406171,53139.01024454364
COL_406232,41402.46083614021
COL_406234,42965.901088173174
COL_406275,58212.8224373548
COL_406276,59139.35519907139
COL_406277,53911.626186353555
COL_406278,66517.2817884405
COL_406279,42956.70713650546
COL_406291,35217.49287068343
COL_406380,58987.683141064495
COL_406471,58409.95971746795
COL_406524,42313.45813736157
COL_406525,38837.05351932656
COL_406577,44431.22740662109
COL_406642,269017.36799977714
COL_406698,52246.220391877585
COL_406765,13818.804713613777
COL_406819,52715.13765667778
COL_406981,62772.391061242146
COL_407017,60604.26187490602
COL_407064,32857.89396008052
COL_407236,184621.574488085
COL_407262,62914.42882275606
COL_407274,123882.12614855665
COL_407301,54109.98969613206
COL_407334,31332.548705032732
COL_407372,43676.52040418262
COL_407383,41438.02422623436
COL_407391,47324.141248429216
COL_407415,33385.26056976328
COL_407480,65926.0686706042
COL_407570,135723.9497429528
COL_407627,32859.90413229426
COL_407634,101524.20188575632
COL_407635,93439.23008776378
COL_407683,37093.99526367864
COL_407899,65490.54450320785
COL_407927,47577.14777443874
COL_407936,49573.2801432434
COL_407956,43385.68752320726
COL_407969,34512.84751466535
COL_408007,34512.84751466535
COL_408026,52842.56451577633
COL_408056,39709.68770069758
COL_408156,68340.94051713237
COL_408157,62221.22608127995
COL_408181,57951.21260330094
COL_408230,39261.26056535469
COL_408276,65536.13653709675
COL_408313,39373.73237411014
COL_408317,35668.439793942896
COL_408318,35584.72925340412
COL_408319,44665.63130879849
COL_408320,40688.78848815982
COL_408349,63530.44200591888
COL_408552,75270.38148677094
COL_408565,52530.375692917056
COL_408672,60006.00528107108
COL_408682,56610.85802637123
COL_408686,19239.893915576635
COL_408724,29418.42734001639
COL_408765,37383.973715761065
COL_408832,51810.295851884475
COL_409107,60434.80490884584
COL_409486,84503.19256257995
COL_409495,73201.60582973117
COL_409540,147817.0993694088
COL_409590,60325.43124335392
COL_409662,38531.72168869108
COL_409668,43759.29096917609
COL_409784,36101.91158117905
COL_409790,54454.73845277898
COL_409858,36074.84794768656
COL_409866,31712.515744577973
COL_409962,29916.757325865176
COL_410295,48813.0856626372
COL_410302,40839.29271011683
COL_410316,48956.67851757462
COL_410448,58412.63129990831
COL_410498,30424.478274184494
COL_410525,38455.287280504825
COL_410534,88237.42893183234
COL_410549,33213.45545051995
COL_410657,76182.18471513677
COL_410724,45636.07438868019
COL_410778,50610.966848025004
COL_410957,36691.65789217783
COL_411043,70089.97989707405
COL_411096,187224.7772542952
COL_411111,54213.49631275293
COL_411137,65001.59708768623
COL_411195,53134.46169433281
COL_411202,29968.105283827597
COL_411220,117712.74523754523
COL_411221,109634.75221194082
COL_411238,46614.897754718135
COL_411275,43368.58215032037
COL_411301,43342.59488327384
COL_411514,54661.1347708248
COL_411540,34911.666014171395
COL_411700,42138.987178701864
COL_411961,23580.026240941308
COL_411962,40319.61689770026
COL_412082,26451.25071793652
COL_412105,35189.44688883145
COL_412122,29947.55346629567
COL_412124,61602.76981582983
COL_412125,44488.31749495664
COL_412244,32144.58409934782
COL_412251,44495.14612663735
COL_412275,54000.202790797375
COL_412308,43387.9284387886
COL_412337,28678.17542118646
COL_412350,55052.38670645973
COL_412395,47130.833833687
COL_412411,51730.6152093983
COL_412491,58119.08969163907
COL_412575,24555.897624349323
COL_412583,51857.01414168523
COL_412606,50950.2645086235
COL_412656,48368.57135447882
COL_412697,35388.50179857951
COL_412711,34282.76861623346
COL_412850,60138.85361041074
COL_412851,46918.54632203038
COL_412853,37527.92289280003
COL_412856,34402.63622371348
COL_412857,27324.32565922513
COL_412925,187967.25253236416
COL_412926,188282.7519828066
COL_413217,66706.20543936998
COL_413225,70190.07158724329
COL_413258,102620.40094685258
COL_413261,61519.04146804817
COL_413262,53587.352394168505
COL_413270,23839.63294194717
COL_413271,102159.66413827025
COL_413275,35815.623967756335
COL_413474,128005.5378319569
COL_413482,54862.74302860837
COL_413607,49654.18885080213
COL_413678,28276.28771060818
COL_413943,71513.40634684663
COL_413976,62277.371697647475
COL_414175,185452.30782795613
COL_414193,40766.681405475676
COL_414295,18930.271646467867
COL_414337,143284.52146117837
COL_414380,13549.713537600386
COL_414470,50841.38899492532
COL_414471,38293.81963910524
COL_414687,54223.759598132165
COL_414867,36661.65738945353
COL_414930,71152.19073583366
COL_414931,73373.6968223779
COL_415267,59868.936262827105
COL_415295,62801.786632228854
COL_415296,53981.31406523158
COL_415357,196186.96396712394
COL_415433,30108.68003036526
COL_415503,42843.42636151971
COL_415607,48457.5079320562
COL_415617,34252.14870112832
COL_415653,61885.82454867288
COL_415665,44522.43088899623
COL_415782,25378.058272043472
COL_415791,44450.93843052798
COL_415947,43454.18004972376
COL_415983,53082.22184545215
COL_415989,34913.910414708305
COL_416016,41956.60065557167
COL_416140,22507.564393692843
COL_416279,56700.342885832026
COL_416336,43191.380373011794
COL_416444,71789.86169102046
COL_416460,38872.59536142857
COL_416464,40525.331392340755
COL_416466,44039.30214848445
COL_416469,57135.40047837157
COL_416545,35196.691454102984
COL_416560,64657.54341183936
COL_416564,60701.36585585349
COL_416626,66725.22639734102
COL_416665,46679.87981435006
COL_416673,43952.00527325178
COL_416695,110167.07236416881
COL_416696,114178.63043463603
COL_416697,115802.93764822421
COL_416698,77355.89145228307
COL_416699,106397.69641009984
COL_416700,106397.69641009984
COL_416766,42110.72703294934
COL_416774,41516.33054159015
COL_416778,51156.32493310617
COL_416785,59559.731887500915
COL_416814,49079.68043016138
COL_416868,47709.67873388306
COL_416894,58786.35316471143
COL_417030,38924.692402304005
COL_417049,73414.16228926253
COL_417096,49806.994278752056
COL_417122,54556.207466515705
COL_417124,59109.374503437124
COL_417171,46404.43190660431
COL_417174,21248.42642435952
COL_417228,28054.54787696167
COL_417236,62999.72180254109
COL_417265,72791.73215744134
COL_417266,43074.62104378105
COL_417267,58167.77744375984
COL_417271,41159.193829932854
COL_417284,50981.24967220702
COL_417318,68119.78959109983
COL_417423,56095.88621663277
COL_417510,19558.449306325656
COL_417566,32689.304012091954
COL_417567,31730.666699901623
COL_417588,40430.242265695415
COL_417745,47745.68735343422
COL_417886,41170.337815022256
COL_417890,37409.88865919
COL_418074,33747.056030227825
COL_418076,40430.242265695415
COL_418114,50759.30139926298
COL_418116,51777.15229630325
COL_418130,36135.86618004266
COL_418135,45571.91501638278
COL_418144,38267.1868154861
COL_418176,52617.61045569212
COL_418198,61937.06684555102
COL_418222,67539.78826088461
COL_418224,430448.43360982504
COL_418240,29443.58647450792
COL_418264,35978.77444964155
COL_418371,163928.15958330728
COL_418556,100178.11558350791
COL_418578,53378.50047389261
COL_418774,31359.95175245345
COL_418818,83301.01955696855
COL_418839,57957.49751548227
COL_418881,57073.63302317815
COL_418888,42612.550997801394
COL_418990,56068.68691365261
COL_419050,30277.007283276704
COL_419102,32648.090290024513
COL_419181,31227.705588423083
COL_419250,75452.29799170018
COL_419337,69695.2856501975
COL_419383,33295.06007199677
COL_419397,72166.47370459598
COL_419431,39338.73837597926
COL_419510,57910.91566160139
COL_419518,21928.57678194053
COL_419574,33026.85598158886
COL_419578,34495.85003284449
COL_419614,15124.418634684169
COL_419756,217028.87176093104
COL_419765,55512.87448739149
COL_419779,47957.38328828916
COL_419796,33128.21887644784
COL_419798,34919.38461213374
COL_419799,51634.63847136895
COL_419870,68732.54286178906
COL_419871,68725.9953285048
COL_419872,68153.65999804898
COL_419873,65797.85105730032
COL_420021,128611.48388809139
COL_420031,28495.326242562584
COL_420037,22708.382232113767
COL_420080,49531.66312673973
COL_420362,29853.17830566629
COL_420401,77104.56157060518
COL_420490,78038.1791997378
COL_420491,28620.276653055706
COL_420515,59732.946454910605
COL_420540,252075.49351002093
COL_420668,27343.341180641713
COL_420707,59633.112040710315
COL_420743,185813.1658876136
COL_420784,46883.81351345064
COL_420790,52048.46201275862
COL_420901,46506.786894364246
COL_421024,43274.42922987201
COL_421052,22828.99792325712
COL_421060,29729.98547744314
COL_421061,48770.43560773392
COL_421110,42759.40271725224
COL_421112,47235.9801480211
COL_421121,64818.67427419819
COL_421208,38303.36546063921
COL_421218,47390.65070026157
COL_421237,136078.1398418825
COL_421255,53101.568857072714
COL_421283,32470.861138034266
COL_421291,42819.56779645284
COL_421297,82040.14090388414
COL_421343,23753.80748041072
COL_421344,33746.53575840402
COL_421348,52299.53126756751
COL_421552,118722.21596400967
COL_421654,40469.898770418775
COL_421655,47679.68498389177
COL_421692,40487.717341671094
COL_421693,76223.90375547552
COL_422153,46362.967565035746
COL_422232,28995.072129791635
COL_422255,45919.55846882152
COL_422256,39854.38109670799
COL_422257,39854.38109670799
COL_422275,37578.815851815896
COL_422286,25213.80723930751
COL_422287,39713.55730805068
COL_422289,16158.487979905929
COL_422290,45712.817287107515
COL_422291,49876.563915809085
COL_422330,35226.2768360141
COL_422413,85822.83739293012
COL_422452,42066.69858844216
COL_422592,28300.98414654723
COL_422610,49663.97919145575
COL_422646,385344.2854900541
COL_422735,36668.02825540074
COL_422779,50845.48144997507
COL_422780,53529.514488908666
COL_422781,54486.16353462934
COL_422782,39531.118945708935
COL_422832,48710.30918511399
COL_422901,19352.06090607846
COL_422922,52158.709800219425
COL_422969,42121.24941604511
COL_422998,41789.108891114265
COL_423042,33285.289048962775
COL_423271,267016.8479220776
COL_423292,33311.18271948587
COL_423390,18889.631090917712
COL_423398,27485.735659247424
COL_423541,62790.673324745294
COL_423629,53976.397707037424
COL_423714,132214.06289453848
COL_423761,159819.8677572942
COL_423762,161807.15038226038
COL_423840,23306.47717323333
COL_424042,63087.346081514734
COL_424094,39475.04808758818
COL_424147,31793.010304939842
COL_424211,58948.352258762694
COL_424260,30967.30996112736
COL_424300,64922.58424427781
COL_424348,26154.00534388613
COL_424494,62670.574877865554
COL_424642,156412.91188542848
COL_424752,58495.02491954947
COL_425001,50261.14323816281
COL_425093,36464.82021767199
COL_425126,66372.8729350392
COL_425176,30565.240712444065
COL_425196,32512.076314487404
COL_425223,59420.604777514134
COL_425244,42020.61290566198
COL_425369,63051.478855335256
COL_425409,52893.42966909642
COL_425441,67245.50512699624
COL_425639,66494.75420363361
COL_425665,42814.678132708366
COL_425846,59672.42648246128
COL_425989,47345.73244024282
COL_426027,54370.50374954206
COL_426061,39368.33072694374
COL_426087,53368.696302213255
COL_426104,22166.495626967997
COL_426111,39623.772042612094
COL_426115,52260.021817429115
COL_426116,46251.59853746
COL_426125,37975.47369373062
COL_426151,30834.72448642398
COL_426153,53893.29750704695
COL_426154,37804.58439565572
COL_426155,35561.52537450867
COL_426193,59183.726402364795
COL_426194,47454.516044835196
COL_426197,54326.636414419554
COL_426198,57528.51517017394
COL_426280,54204.17194106126
COL_426368,57187.17305827819
COL_426396,47583.25773041697
COL_426421,59170.8269762986
COL_426497,44796.30153739669
COL_426515,67310.73488361939
COL_426542,35584.21677602304
COL_426551,62195.37452559378
COL_426606,24402.50802021566
COL_426630,35762.752406015876
COL_426890,34905.04547407322
COL_427026,28078.616873542
COL_427086,41122.44332893179
COL_427087,46954.394996691095
COL_427088,41122.44332893179
COL_427345,39068.49448631201
COL_427417,49002.92478271328
COL_427594,134359.3930141709
COL_427626,33197.7090119104
COL_427674,72165.7149014159
COL_427685,56086.797520560634
COL_427694,32901.854141404176
COL_427711,37918.61299321354
COL_427712,73926.95329616686
COL_427713,35060.60839358686
COL_427738,72293.14424357953
COL_427889,49286.700907644925
COL_427891,51191.537275684066
COL_427927,45973.49518532815
COL_428045,41935.648409627494
COL_428116,38457.63158609527
COL_428221,29232.069682660844
COL_428332,40883.72221601418
COL_428419,34564.86642190739
COL_428436,44052.96607464215
COL_428459,32180.218468456987
COL_428460,64993.267426301965
COL_428724,150331.82849893428
COL_428952,71003.87693726586
COL_428982,56617.173109095515
COL_428983,51266.609506723515
COL_429040,33046.15108440644
COL_429053,56386.976070095916
COL_429063,48099.54932981071
COL_429128,72933.32172246775
COL_429131,74988.69530393336
COL_429190,35233.531052135964
COL_429211,50428.61447623049
COL_429243,73420.28581891983
COL_429270,77235.72829146755
COL_429312,64615.69522251104
COL_429415,54327.242594421994
COL_429434,60358.42416686021
COL_429512,39103.368034230596
COL_429591,48408.18489624137
COL_429627,56512.32250361343
COL_429671,55929.648906522125
COL_429672,55796.939108477636
COL_429688,58979.69182147741
COL_429689,59144.35750742924
COL_429693,74187.35461976907
COL_429715,32848.48790604735
COL_429792,73832.30259407737
COL_429831,55464.324415338415
COL_430043,246819.14762551218
COL_430076,67800.78402746705
COL_430092,43462.95925092927
COL_430123,50609.25292394599
COL_430196,26394.02637878569
COL_430201,39147.23909355951
COL_430215,99281.6147027437
COL_430335,42338.09222185
COL_430443,75617.26930873944
COL_430444,75617.26930873944
COL_430445,59742.357058790665
COL_430446,66836.33663916835
COL_430506,48887.4651580907
COL_430651,62355.79880085313
COL_430726,59749.882557284414
COL_430765,55942.97651548441
COL_431040,42233.729571954056
COL_431079,52053.830843860254
COL_431111,46087.743669757896
COL_431147,45343.81662250314
COL_431149,47681.38010463672
COL_431152,43158.72511123273
COL_431279,61663.961187801084
COL_431283,22623.166443921415
COL_431331,48866.084823108045
COL_431364,44287.332865009135
COL_431377,39111.574726424245
COL_431389,29368.391786086588
COL_431561,47962.94812805813
COL_431663,49813.43437436852
COL_431675,34741.22470706336
COL_431683,75874.95787838426
COL_431707,69145.36312109428
COL_431768,35388.50179857951
COL_431982,68229.32890304222
COL_431990,26608.48625638131
COL_432077,46037.86555170792
COL_432104,26592.519884418252
COL_432105,26592.519884418252
COL_432272,31514.58657403943
COL_432283,44085.0137547639
COL_432319,37963.79802845628
COL_432320,37470.101653437254
COL_432332,36674.903200123335
COL_432333,41568.1383513274
COL_432412,126452.76063465544
COL_432415,21899.3810609324
COL_432420,48957.058833058334
COL_432640,78935.92078521891
COL_432644,17569.480329634556
COL_432646,56370.6867562026
COL_432755,165736.03631636134
COL_433016,87123.81279574109
COL_433137,37287.527603848
COL_433206,45874.18011785161
COL_433218,34065.18328588026
COL_433381,51024.94682403026
COL_433499,24278.10542421319
COL_433501,60035.50816488136
COL_433595,48766.89203575069
COL_434015,64007.45658150968
COL_434023,40665.55682860148
COL_434027,45491.25419133959
COL_434046,133504.48401353837
COL_434082,189323.10780264885
COL_434097,63915.2088890447
COL_434119,40519.009788027135
COL_434214,56807.093330814714
COL_434303,47979.93860751952
COL_434319,33200.86057465817
COL_434320,40117.98879050112
COL_434338,54234.330048006064
COL_434431,41149.41549100173
COL_434434,33198.2915865603
COL_434601,47041.462463989476
COL_434621,50433.2003253251
COL_434651,32288.705154204352
COL_434686,30527.2984696123
COL_434771,43516.9236180761
COL_434823,47952.565622318165
COL_434848,53112.837240832276
COL_434871,26718.497706651648
COL_435108,51103.0396935695
COL_435148,43105.25417906604
COL_435225,42146.84536038709
COL_435332,169313.6455012736
COL_435436,54369.2119992348
COL_435657,46743.89110056097
COL_435665,36192.87052221525
COL_435718,188480.74607176983
COL_435759,38376.0375642959
COL_435887,41764.32209308862
COL_435996,240005.7881609436
COL_435997,48291.430890305
COL_436077,60342.08343802937
COL_436085,45344.01337097869
COL_436126,35209.91929242576
COL_436133,34361.31040012636
COL_436154,59364.48755862896
COL_436195,47179.08944585037
COL_436277,39517.70391912037
COL_436336,40510.051109214546
COL_436344,57433.58646492724
COL_436422,47238.118664691116
COL_436438,29146.063773426104
COL_436469,56251.132901678255
COL_436574,32302.25094993555
COL_436582,32012.765794069837
COL_436675,44005.45651977754
COL_436712,38989.308565558764
COL_436721,62914.42882275606
COL_436732,60661.354786403426
COL_436758,67800.78402746705
COL_436969,46442.73668635888
COL_437029,67441.40304589558
COL_437045,53442.313550846055
COL_437048,34064.79301795382
COL_437102,81331.66545932663
COL_437108,36360.380431466336
COL_437131,80977.52838420609
COL_437150,64609.74297085662
COL_437151,64609.74297085662
COL_437153,64117.4355212326
COL_437154,64117.4355212326
COL_437155,63538.88234345799
COL_437156,63538.88234345799
COL_437157,63538.88234345799
COL_437186,48563.08081849523
COL_437187,38754.44429786513
COL_437195,50430.125768183156
COL_437280,56440.12505958992
COL_437358,430652.96651494683
COL_437384,63402.94751037894
COL_437385,104435.72523121635
COL_437386,110297.82960918477
COL_437455,39842.1798316076
COL_437456,49920.28678925204
COL_437610,30935.775820969146
COL_437874,34082.02668926875
COL_437881,31269.57114820382
COL_437949,25239.948563257385
COL_437953,45081.701584455324
COL_437972,38397.7432331756
COL_437999,55888.6646375535
COL_438013,77776.67582220264
COL_438024,56273.86184786801
COL_438136,45873.03989132748
COL_438164,143437.63467716656
COL_438343,58359.20886112196
COL_438424,34890.3543086421
COL_438451,26519.148249583468
COL_438458,48157.54765608517
COL_438466,152641.29415704324
COL_438470,45619.468776889065
COL_438603,68181.74614641654
COL_438755,222900.94044431148
COL_438836,45729.36559787782
COL_438853,65530.86173104187
COL_438878,56990.29854694158
COL_438979,79754.57517585722
COL_439032,19147.7319765948
COL_439248,64292.215926925746
COL_439348,57387.25864544408
COL_439366,64784.636720343464
COL_439375,74856.69716708479
COL_439448,53272.81282731168
COL_439463,48064.1751358117
COL_439473,45640.41559299701
COL_439546,42517.27644277624
COL_439560,29993.194780434067
COL_439603,49674.64560617157
COL_439708,44873.124307985374
COL_439738,40428.769922086874
COL_439739,47252.91891432241
COL_439741,47258.41041360454
COL_439746,50887.6133036823
COL_439755,50655.47844668701
COL_439868,48412.03411717623
COL_439909,33485.2913511348
COL_439912,30393.267610067476
COL_439941,37757.32645373861
COL_440220,44161.62552609185
COL_440226,60522.393809005116
COL_440257,38648.43298281515
COL_440262,38708.86288057088
COL_440318,60736.36282370308
COL_440336,46047.944202536935
COL_440347,39169.30921606536
COL_440618,35393.03355929531
COL_440788,46251.59853746
COL_440831,24400.77825945953
COL_440889,37245.34621697502
COL_440892,52730.635998967664
COL_440903,48481.13698163397
COL_441033,56200.206397409376
COL_441069,75034.14811216183
COL_441100,39827.778046242114
COL_441105,61076.87941318286
COL_441129,39177.66465736853
COL_441133,47081.13119116183
COL_441162,45833.634322929036
COL_441185,58208.76590818085
COL_441203,46130.265401404264
COL_441213,51706.71843501036
COL_441222,45327.2471927644
COL_441256,38581.03716912671
COL_441291,50783.14036804497
COL_441499,41501.970354534424
COL_441556,38830.76727045555
COL_441659,60357.07359058326
COL_441695,49379.253088105244
COL_441725,35423.85718051251
COL_441852,32526.852133333046
COL_441872,179532.502363483
COL_441885,48642.45374871756
COL_441886,59145.797636353396
COL_441887,41435.66883982251
COL_441968,41856.22264374678
COL_442042,72340.4862132406
COL_442088,30796.502463963363
COL_442218,74855.75180847077
COL_442223,45215.00990307749
COL_442404,24365.345306295138
COL_442430,53340.70408898076
COL_442436,67073.10468671293
COL_442660,49649.86845652965
COL_442689,46543.20005638672
COL_442736,49127.25429211534
COL_442849,91916.98408888387
COL_442859,38900.42298289502
COL_442896,62489.86242557172
COL_442899,70366.43060347886
COL_442969,71525.88690013219
COL_443027,64962.200342472315
COL_443075,37236.25516538358
COL_443076,59886.93377645102
COL_443086,60217.98297051833
COL_443087,62990.06266176982
COL_443105,57685.65222354174
COL_443174,42511.23667055649
COL_443215,57619.88746459146
COL_443224,61858.81852105993
COL_443260,64688.383372022465
COL_443261,41326.96880461188
COL_443353,160542.23433501666
COL_443381,54611.33819753425
COL_443604,335394.73268236395
COL_443605,173351.03013074162
COL_443606,353445.92459708557
COL_443644,59945.78571460242
COL_443699,26049.798872222735
COL_443721,56860.88963146143
COL_443797,42743.54188830265
COL_443798,56495.05370515685
COL_444056,57620.891585741025
COL_444127,19789.178291316
COL_444137,15700.301079821356
COL_444163,49778.582992254036
COL_444190,68272.84239548555
COL_444262,56294.57534812695
COL_444332,27719.291619512147
COL_444379,43509.50901456534
COL_444406,50716.5314116944
COL_444612,13582.405171350974
COL_444615,226727.27108538305
COL_444634,27003.013116000853
COL_444659,16467.509238253602
COL_444707,71366.09359508919
COL_444834,66857.5636382282
COL_444936,49112.6054880419
COL_445000,50796.894705542654
COL_445091,23841.1495090029
COL_445127,353661.6729541828
COL_445191,51112.206443537754
COL_445218,36629.27291555355
COL_445268,155415.56707092555
COL_445304,55796.43942725774
COL_445315,30624.237311194793
COL_445336,44919.340965699026
COL_445547,57778.660224395164
COL_445578,63220.79964867514
COL_445661,42476.94907349795
COL_445664,57658.34687180731
COL_445689,32635.74204269635
COL_445693,34071.22223116059
COL_445738,73215.35545864397
COL_445749,49349.06739065172
COL_445753,48540.44909450783
COL_445754,32875.013606602166
COL_445756,38681.71093022151
COL_445780,46798.23135350328
COL_445795,34967.76549951612
COL_445839,44618.66995104211
COL_445871,59144.68303804525
COL_445928,14258.855807683485
COL_446061,39793.39824123635
COL_446070,58784.75128101421
COL_446108,56422.96458548575
COL_446174,48888.98910763918
COL_446228,51635.118641144974
COL_446244,26384.717289531127
COL_446347,47082.34176949398
COL_446363,50440.78373928515
COL_446584,54082.70490069641
COL_446585,54082.70490069641
COL_446586,54082.70490069641
COL_446587,54082.70490069641
COL_446588,54198.95320317266
COL_446615,55236.22582564633
COL_446800,33175.76871161228
COL_446838,69597.6507724029
COL_446853,53491.898696799806
COL_446909,24343.44271469722
COL_446917,41979.21851231585
COL_446918,38467.83607582439
COL_446919,38467.83607582439
COL_446920,39415.62409003359
COL_446924,36214.33438701897
COL_447009,53554.11070730157
COL_447084,56511.24506597572
COL_447134,41480.67145543437
COL_447200,45728.69714534853
COL_447278,17811.08409297134
COL_447297,56317.4486026725
COL_447310,29443.58647450792
COL_447346,37735.626468275805
COL_447394,73244.42902635
COL_447395,57221.5514103949
COL_447397,54657.543387260426
COL_447412,48746.16049678855
COL_447424,39274.116475500094
COL_447434,54740.006363948545
COL_447435,47713.3130303726
COL_447436,56320.113688834856
COL_447437,54027.50901694134
COL_447438,56232.1914272369
COL_447439,35867.9427520846
COL_447440,49514.74116892145
COL_447441,53458.23785600783
COL_447442,55801.680318006474
COL_447443,53458.23785600783
COL_447444,51121.85364640996
COL_447445,50073.0021032693
COL_447446,34465.79767454277
COL_447477,36828.7863837244
COL_447514,65669.98099101362
COL_447614,40673.02033575463
COL_447615,40673.02033575463
COL_447642,50634.30344570309
COL_447650,53430.722369042756
COL_447671,89332.02115639391
COL_447672,89332.02115639391
COL_447698,126026.23654088484
COL_447719,21377.21288405043
COL_447739,123694.45234386182
COL_447865,58942.04300095804
COL_447932,55816.67847118373
COL_447950,43874.33265060895
COL_447973,50594.20225943407
COL_448004,42086.97844899166
COL_448005,44178.48893053704
COL_448006,28559.294852368323
COL_448007,40748.60641696065
COL_448008,44178.48893053704
COL_448009,26802.242788790532
COL_448010,37594.830824861674
COL_448011,44178.48893053704
COL_448017,39983.44710702861
COL_448081,23826.818721457228
COL_448229,67170.66883332795
COL_448288,41400.5172388305
COL_448328,47955.51597624523
COL_448412,76363.84323740318
COL_448444,155261.12645994002
COL_448461,43038.724225030375
COL_448500,43047.20194688581
COL_448541,64747.19783552978
COL_448542,47130.833833687
COL_448543,47130.833833687
COL_448547,64513.74173819257
COL_448598,156395.7526725083
COL_448757,37706.402070722885
COL_448763,47060.10196990749
COL_448835,39450.67715062807
COL_448853,48994.053828462485
COL_448947,57574.533708827104
COL_449012,49098.67762322549
COL_449016,26461.302301023603
COL_449024,60455.33817538233
COL_449043,39112.34742409596
COL_449090,54232.037324571844
COL_449146,46918.55534292478
COL_449216,62036.71102329305
COL_449293,60904.542132899995
COL_449311,72012.18482263054
COL_449349,44331.39839517443
COL_449389,54562.75538865365
COL_449497,34701.729728804654
COL_449515,44230.64240646825
COL_449522,35544.56959219581
COL_449526,35061.46783388925
COL_449528,43376.77005398654
COL_449532,24523.348513480276
COL_449536,36329.009394455
COL_449588,32857.89396008052
COL_449592,75215.48046178263
COL_449811,143284.52146117837
COL_449907,70657.25723140192
COL_449939,104175.57685536757
COL_450017,26991.832593938547
COL_450118,161262.41928587545
COL_450161,47275.995720555125
COL_450164,23991.567184790372
COL_450185,44038.55799385545
COL_450237,36702.891733572105
COL_450271,63085.38505790264
COL_450347,42649.02167858363
COL_450351,36453.98018136381
COL_450523,34844.4465032725
COL_450578,34002.99000654872
COL_450609,46730.3183615839
COL_450632,37112.29240370364
COL_450739,37452.405082337034
COL_450740,39265.61273107257
COL_450800,60209.78843803672
COL_450807,52347.374465350826
COL_450863,43462.95925092927
COL_451021,44370.674296053665
COL_451022,52052.99686632784
COL_451120,57488.37957897938
COL_451222,48875.42314993738
COL_451337,33311.18271948587
COL_451353,29165.144705507748
COL_451357,49386.19760456346
COL_451366,38421.87760930942
COL_451424,60754.95748347669
COL_451493,43142.84030822987
COL_451570,45512.759407187754
COL_451580,54355.77982606052
COL_451581,53890.907029602015
COL_451744,58790.166680354516
COL_451780,51727.0997457967
COL_451858,48667.289163515416
COL_451866,37107.160520185775
COL_451867,51149.25260103291
COL_451876,62107.39462290963
COL_451882,24189.47176658124
COL_451949,74978.54769274003
COL_452035,58453.91567478393
COL_452047,37503.621642451064
COL_452048,74555.14069991125
COL_452145,45970.37701805864
COL_452284,30951.73598683178
COL_452285,50795.37694254776
COL_452313,64118.60780016094
COL_452342,27917.206353196645
COL_452469,39607.881699435864
COL_452492,57982.131673678945
COL_452515,40442.83010083915
COL_452536,39029.22992234857
COL_452555,61920.290806855046
COL_452731,48343.50579023811
COL_452765,73591.57948030569
COL_452800,60422.404064395625
COL_452849,72438.59615909499
COL_452871,55881.946675358326
COL_452912,53760.568657183816
COL_452934,47258.361872302325
COL_453175,82808.04141519048
COL_453176,46958.130708576275
COL_453182,74028.44980030815
COL_453204,55087.72242902219
COL_453205,52104.5048284573
COL_453213,56777.84764093833
COL_453228,61209.83599960836
COL_453378,46657.46079384751
COL_453382,58082.489473920796
COL_453391,33141.632387067286
COL_453406,40959.7103775566
COL_453662,46299.471773426194
COL_453691,40469.898770418775
COL_453739,50046.8028182502
COL_453800,53042.75853507874
COL_453871,32328.575599308275
COL_453991,57245.07252898495
COL_453992,62284.41833794691
COL_453993,44481.295454048704
COL_453994,48203.82218030711
COL_453995,48203.82218030711
COL_453996,50028.30732412169
COL_453997,51279.38644272767
COL_453998,48512.867055848044
COL_453999,47572.944904809025
COL_454000,65335.48480014567
COL_454001,65413.3881749796
COL_454002,66746.87354683115
COL_454003,66746.87354683115
COL_454004,66857.30355682703
COL_454005,44598.252675632975
COL_454022,41497.467298738
COL_454023,57571.224160775215
COL_454069,104492.6210608825
COL_454085,54053.36243341995
COL_454096,29069.2690657303
COL_454109,73298.40210557404
COL_454110,44033.124404833434
COL_454132,51865.45901553097
COL_454285,37240.273503367906
COL_454306,43281.927930003905
COL_454307,43332.76695211292
COL_454308,42851.63680124797
COL_454309,41295.483972653354
COL_454310,21106.0061655662
COL_454422,73091.49120800883
COL_454493,47130.833833687
COL_454637,33496.39303445918
COL_454727,40656.39235818513
COL_454740,34971.08876422095
COL_454753,69894.90349956538
COL_454768,40130.67433876387
COL_454799,47920.921594508356
COL_455089,28833.75915460744
COL_455212,40678.58618539083
COL_455261,53991.567157265454
COL_455381,64748.56554130562
COL_455397,54414.99314492361
