id,per_square_meter_price
COL_406081,69365.54903982255
COL_406092,74791.54878191407
COL_406116,38964.43945278186
COL_406145,35782.60014489183
COL_406171,53219.410994181904
COL_406232,54958.7100209933
COL_406234,44253.42862125055
COL_406275,55457.812358488125
COL_406276,59676.50314385272
COL_406277,53007.88597797127
COL_406278,67630.14388378405
COL_406279,51819.35844528261
COL_406291,29974.52626752246
COL_406380,56939.691353529946
COL_406471,57749.2992189814
COL_406524,37798.270343705124
COL_406525,34776.733573889906
COL_406577,48771.76181517692
COL_406642,165561.73004092544
COL_406698,56426.97073200168
COL_406765,10249.202617440085
COL_406819,61959.38669223197
COL_406981,61914.09641903979
COL_407017,53882.004458287935
COL_407064,33243.567150738345
COL_407236,165838.88816365422
COL_407262,60997.3980338464
COL_407274,114837.64549625466
COL_407301,45482.20605317299
COL_407334,29777.72821237909
COL_407372,41590.22039694755
COL_407383,40180.83233857403
COL_407391,47041.067115604965
COL_407415,34137.66205509781
COL_407480,59796.635143856416
COL_407570,115977.3326576765
COL_407627,29552.29255800186
COL_407634,100474.83518886997
COL_407635,93387.5463618913
COL_407683,38408.273441465106
COL_407899,69281.86895257811
COL_407927,48499.09638112618
COL_407936,45667.13402362388
COL_407956,42624.015914487434
COL_407969,29307.909945747346
COL_408007,28393.989145737407
COL_408026,48562.24613686671
COL_408056,37957.57006887962
COL_408156,57356.50925581099
COL_408157,42026.06414475869
COL_408181,49215.5614104977
COL_408230,39793.496492744605
COL_408276,46700.06204591635
COL_408313,39273.66939831772
COL_408317,29824.353138896513
COL_408318,29824.353138896513
COL_408319,44558.32957812756
COL_408320,37910.69261736201
COL_408349,56672.807335592646
COL_408552,66545.54099524206
COL_408565,49966.065189119545
COL_408672,53918.791767333576
COL_408682,60976.7787938216
COL_408686,15770.189726384131
COL_408724,24412.839673957875
COL_408765,35692.16179247838
COL_408832,47731.12552131365
COL_409107,59743.51341742606
COL_409486,72601.91007636764
COL_409495,55631.3711860804
COL_409540,146902.9776754204
COL_409590,56220.49391680547
COL_409662,33557.97636385525
COL_409668,38084.12283857299
COL_409784,29557.986601739387
COL_409790,49885.86055936917
COL_409858,32309.55270420022
COL_409866,27790.156335667078
COL_409962,27656.571642694456
COL_410295,44093.66188915925
COL_410302,43405.7098849966
COL_410316,47865.913343919725
COL_410448,52368.65621639334
COL_410498,32529.521255894255
COL_410525,34666.31035035875
COL_410534,84484.68264016185
COL_410549,23567.454124819746
COL_410657,70446.01075767966
COL_410724,42904.216328301394
COL_410778,41563.38434598513
COL_410957,39513.16983713281
COL_411043,61869.82019661509
COL_411096,195909.3828452806
COL_411111,54170.38014176567
COL_411137,67878.41278621824
COL_411195,45937.75578823361
COL_411202,32141.899451326688
COL_411220,109914.10425932697
COL_411221,124087.18086653389
COL_411238,43970.62666532867
COL_411275,32377.127764814202
COL_411301,30045.569648303164
COL_411514,50917.43180765532
COL_411540,31615.21196325321
COL_411700,34866.83087735206
COL_411961,26658.119244652706
COL_411962,40021.572067836045
COL_412082,29471.070005661488
COL_412105,28192.399500201715
COL_412122,25198.076544143223
COL_412124,71799.69455151598
COL_412125,38867.570740513715
COL_412244,29834.301036520657
COL_412251,41978.20804836076
COL_412275,43685.08015291635
COL_412308,42830.739702672574
COL_412337,31059.77060261195
COL_412350,49446.17737835382
COL_412395,44546.19876233673
COL_412411,53397.7465956988
COL_412491,56272.950402974886
COL_412575,27516.913486155532
COL_412583,61757.005075063345
COL_412606,40225.56659574246
COL_412656,42215.39743361173
COL_412697,36178.72444797688
COL_412711,36647.06193623418
COL_412850,48592.76603938369
COL_412851,47025.33608208947
COL_412853,32323.90896611884
COL_412856,27360.49425010566
COL_412857,22729.256826781013
COL_412925,265264.2085338484
COL_412926,272787.2242061545
COL_413217,60979.81086367018
COL_413225,62655.50735621202
COL_413258,89238.29115113222
COL_413261,54306.393555378345
COL_413262,47277.547879539874
COL_413270,21814.842011894016
COL_413271,72740.19560139447
COL_413275,28826.77324762392
COL_413474,101267.13729169892
COL_413482,44218.025137908786
COL_413607,45590.72720634051
COL_413678,19656.46134466587
COL_413943,61259.041439641645
COL_413976,57380.715820590005
COL_414175,207499.03540480675
COL_414193,38969.306180906984
COL_414295,19815.902433817417
COL_414337,132527.7857372978
COL_414380,12913.167643065455
COL_414470,52744.83624821201
COL_414471,38874.26873191533
COL_414687,43575.77394405758
COL_414867,35858.21558420777
COL_414930,61943.019183349126
COL_414931,79745.87476519149
COL_415267,55094.31854904553
COL_415295,50151.68815200806
COL_415296,54339.30545024796
COL_415357,167688.13515644474
COL_415433,31516.381664856483
COL_415503,39459.946973624596
COL_415607,43459.81831561824
COL_415617,35183.64224130226
COL_415653,62132.17417042542
COL_415665,45216.2785457093
COL_415782,24474.789883656067
COL_415791,49140.38427095969
COL_415947,46111.229805298164
COL_415983,48794.77104391613
COL_415989,38683.81224741071
COL_416016,37975.08012049162
COL_416140,19039.394947531393
COL_416279,60355.61258404617
COL_416336,42361.198197244
COL_416444,63721.61601780934
COL_416460,30161.150139411067
COL_416464,64512.060010633555
COL_416466,34219.32367252754
COL_416469,57280.82985560165
COL_416545,32066.98911100529
COL_416560,57348.904924662966
COL_416564,52083.20736875493
COL_416626,60492.21523332777
COL_416665,39895.00189180568
COL_416673,35258.15470622616
COL_416695,97700.3564682582
COL_416696,99041.91100390203
COL_416697,109805.95196029983
COL_416698,86613.09854141525
COL_416699,95475.91272822655
COL_416700,95475.91272822655
COL_416766,32206.048893646166
COL_416774,26915.1022067462
COL_416778,47718.558729364166
COL_416785,55201.2426954531
COL_416814,48653.482366305216
COL_416868,39982.10884510534
COL_416894,57684.9302817859
COL_417030,29487.43885457792
COL_417049,68482.74941207294
COL_417096,48044.52313250696
COL_417122,54621.9291333552
COL_417124,59748.58122981872
COL_417171,43705.564025989726
COL_417174,24432.37238909615
COL_417228,34154.695730824766
COL_417236,64789.834884566306
COL_417265,64166.925035592685
COL_417266,34185.19800033841
COL_417267,44717.9955431814
COL_417271,32433.18590065106
COL_417284,44511.713162148815
COL_417318,63000.6621135409
COL_417423,45596.09532871762
COL_417510,22376.14495632593
COL_417566,31334.05907421513
COL_417567,30255.555221552768
COL_417588,38749.334954553124
COL_417745,43557.545796471655
COL_417886,37314.03797519365
COL_417890,32683.418629074582
COL_418074,27862.589883168173
COL_418076,38749.334954553124
COL_418114,48733.989569605976
COL_418116,47957.94333954413
COL_418130,34212.02393374963
COL_418135,42421.91901911589
COL_418144,33294.250538998036
COL_418176,32179.207131152554
COL_418198,51943.68599691049
COL_418222,62360.38938529405
COL_418224,506563.43896857987
COL_418240,36095.42571240001
COL_418264,20250.37339786293
COL_418371,159399.56877831824
COL_418556,107521.91147092282
COL_418578,46024.41596414383
COL_418774,35901.09630804065
COL_418818,69131.8510611983
COL_418839,57101.18172581216
COL_418881,89696.89588807772
COL_418888,57790.3634404683
COL_418990,51758.78651648085
COL_419050,22994.99799062173
COL_419102,28284.344478174957
COL_419181,28107.929573315916
COL_419250,66041.25399307252
COL_419337,66049.59710656798
COL_419383,32203.650674190656
COL_419397,84502.75891427412
COL_419431,41872.41807047804
COL_419510,58489.39890275864
COL_419518,17131.539043292643
COL_419574,30051.881299972723
COL_419578,33137.80481326914
COL_419614,14219.307358471962
COL_419756,206319.3405688979
COL_419765,54276.802534636445
COL_419779,45185.611005310035
COL_419796,23876.156428682385
COL_419798,30216.720626056478
COL_419799,55346.330824471304
COL_419870,65457.84066026835
COL_419871,65457.84066026835
COL_419872,64315.747295358036
COL_419873,63271.27438425057
COL_420021,100906.43917689833
COL_420031,30119.881488078427
COL_420037,18690.651958837152
COL_420080,46671.087924800864
COL_420362,24297.301171070496
COL_420401,76259.14906568079
COL_420490,86687.15920061534
COL_420491,26941.297166811175
COL_420515,56953.79155276141
COL_420540,205493.1268867464
COL_420668,28556.755583169448
COL_420707,54138.49243728509
COL_420743,212474.6552807623
COL_420784,35856.84363226772
COL_420790,48928.39320715056
COL_420901,44434.02495618486
COL_421024,41661.31477731164
COL_421052,21986.11685078477
COL_421060,27769.152310720634
COL_421061,42150.46469939222
COL_421110,40812.94909752623
COL_421112,45955.73449967894
COL_421121,53554.72664226618
COL_421208,27546.888393225916
COL_421218,44863.80825780379
COL_421237,131722.19261664047
COL_421255,43731.34290514607
COL_421283,33510.9462920639
COL_421291,46894.695387921725
COL_421297,125794.0702748144
COL_421343,22679.656002293406
COL_421344,26465.62305459722
COL_421348,51527.347548209866
COL_421552,108594.62772441948
COL_421654,45391.39914155954
COL_421655,42730.678516790445
COL_421692,41152.24311188183
COL_421693,75168.63848912618
COL_422153,45809.86849282925
COL_422232,28114.880519322505
COL_422255,52647.103214319366
COL_422256,45048.05877568654
COL_422257,45373.7480699557
COL_422275,30108.292306379084
COL_422286,29926.31305047424
COL_422287,37642.31462874364
COL_422289,16898.808013079073
COL_422290,49889.179613227636
COL_422291,47940.19666516759
COL_422330,34324.768615966015
COL_422413,79904.83256960606
COL_422452,40035.87274982783
COL_422592,19555.68669641426
COL_422610,51296.864787513834
COL_422646,372696.08611211134
COL_422735,38644.19757394942
COL_422779,47208.61846170863
COL_422780,49834.6370802125
COL_422781,50804.86019806951
COL_422782,37088.33919371236
COL_422832,45822.70551665736
COL_422901,16274.357305031115
COL_422922,48416.38502457098
COL_422969,43440.85363731124
COL_422998,33197.236246562905
COL_423042,30891.090033213422
COL_423271,341344.42811557587
COL_423292,25337.286259797907
COL_423390,16045.843405387359
COL_423398,25067.18997029395
COL_423541,68583.70004972018
COL_423629,48760.660659262874
COL_423714,122791.96227471803
COL_423761,164905.29300118415
COL_423762,174518.8413302187
COL_423840,26791.877774176413
COL_424042,70528.85195573185
COL_424094,40824.157702521785
COL_424147,30777.610855920495
COL_424211,52645.00530830515
COL_424260,33999.39344072339
COL_424300,67861.81647712678
COL_424348,26523.413376721233
COL_424494,79231.46509634043
COL_424642,188150.4029969349
COL_424752,56451.107699189044
COL_425001,41424.413588988704
COL_425093,34450.00850762263
COL_425126,53574.626550239314
COL_425176,31054.075678910387
COL_425196,28983.90021544312
COL_425223,56434.39765604894
COL_425244,41687.8127333446
COL_425369,57561.67199108118
COL_425409,53461.63061887062
COL_425441,54253.19275673932
COL_425639,60100.711057123866
COL_425665,39031.645580887736
COL_425846,54646.416739392975
COL_425989,48682.08512144337
COL_426027,57269.98182931305
COL_426061,35822.17876997269
COL_426087,53259.822385528736
COL_426104,23948.598661236676
COL_426111,34784.56277151909
COL_426115,43956.79130054377
COL_426116,46663.66765723155
COL_426125,36297.16085423719
COL_426151,27743.289128179473
COL_426153,67994.74072224222
COL_426154,29492.001174592613
COL_426155,27430.3472645478
COL_426193,56604.4158313836
COL_426194,41647.85424301405
COL_426197,49903.230721856475
COL_426198,57103.031638195775
COL_426280,46847.11726024567
COL_426368,64872.97969235829
COL_426396,57201.10323351422
COL_426421,55253.98275777656
COL_426497,44113.376827178974
COL_426515,66224.90713528462
COL_426542,32789.62562974785
COL_426551,65239.08233158068
COL_426606,21605.512366137573
COL_426630,31979.121123512108
COL_426890,32110.492031350845
COL_427026,23886.80040906565
COL_427086,38545.81687473976
COL_427087,43059.08670280913
COL_427088,38545.81687473976
COL_427345,31870.7677613847
COL_427417,45532.04245517443
COL_427594,99749.2404534311
COL_427626,31330.867980622214
COL_427674,66814.76426841311
COL_427685,51349.33731708908
COL_427694,31858.94678783721
COL_427711,43246.95464765403
COL_427712,71226.41744436872
COL_427713,31868.59040262175
COL_427738,68829.46057552107
COL_427889,44935.90815641339
COL_427891,44776.692986545924
COL_427927,48244.48561947399
COL_428045,34467.59421102707
COL_428116,37483.667742477744
COL_428221,30309.165390280155
COL_428332,33473.62664501444
COL_428419,33257.96778868582
COL_428436,38063.31696644826
COL_428459,30586.409623312342
COL_428460,57653.757789873525
COL_428724,170546.97777509977
COL_428952,65491.19147151503
COL_428982,51916.94139435031
COL_428983,49846.095440071775
COL_429040,31216.96352612555
COL_429053,48329.236778199185
COL_429063,41567.0155172746
COL_429128,57495.65862488451
COL_429131,54613.940036854896
COL_429190,27368.140110796747
COL_429211,43219.57141730422
COL_429243,59813.458141985975
COL_429270,66562.85305031053
COL_429312,63927.65632684094
COL_429415,48830.50523127101
COL_429434,56312.209465345746
COL_429512,33588.35655032146
COL_429591,51123.55896646874
COL_429627,51885.920127596015
COL_429671,65185.230734998746
COL_429672,65185.230734998746
COL_429688,62952.55339325051
COL_429689,62586.71294346866
COL_429693,69617.86350701471
COL_429715,33145.686618683096
COL_429792,63821.620734052776
COL_429831,53911.01195193599
COL_430043,203500.57152383437
COL_430076,55383.89223889717
COL_430092,36724.72426296922
COL_430123,51869.413879085296
COL_430196,25970.190926791747
COL_430201,38582.02957808482
COL_430215,58177.300476864875
COL_430335,32367.132602369144
COL_430443,66406.55208926258
COL_430444,80057.24234824238
COL_430445,54015.046276799876
COL_430446,58288.128105721364
COL_430506,52015.93686813822
COL_430651,61251.64283536521
COL_430726,59071.49809689591
COL_430765,44822.841989091714
COL_431040,42831.50510737687
COL_431079,49661.58361835889
COL_431111,45183.960912946524
COL_431147,40740.4345470536
COL_431149,40196.38974135189
COL_431152,44378.03780156894
COL_431279,56338.76168364924
COL_431283,24121.977104584574
COL_431331,47015.768574425914
COL_431364,36642.52547964682
COL_431377,37784.5126411251
COL_431389,30227.29870722289
COL_431561,37022.0350505753
COL_431663,43913.15250439579
COL_431675,27118.229851108288
COL_431683,70157.41051709815
COL_431707,64833.77138006828
COL_431768,36178.72444797688
COL_431982,64333.68878847484
COL_431990,24952.46299646026
COL_432077,40691.46636240392
COL_432104,29192.91801522687
COL_432105,29163.70778549979
COL_432272,28329.216091051443
COL_432283,40511.56621746789
COL_432319,37024.05676188207
COL_432320,39009.39662210263
COL_432332,31239.313478779753
COL_432333,41249.14355459862
COL_432412,122538.12930229063
COL_432415,21084.71457654789
COL_432420,44441.09012236161
COL_432640,80860.7536690083
COL_432644,24026.636271704618
COL_432646,56266.41454324855
COL_432755,232278.0780258303
COL_433016,69420.35136048954
COL_433137,31846.980562238616
COL_433206,51896.4586198955
COL_433218,28220.822743580808
COL_433381,57504.876994619946
COL_433499,22258.120843994548
COL_433501,61301.20607364335
COL_433595,47057.41883535326
COL_434015,45928.07754391797
COL_434023,32300.084469184454
COL_434027,43626.94960246404
COL_434046,149607.594522277
COL_434082,179503.28875042187
COL_434097,46306.66884415528
COL_434119,29057.404191967427
COL_434214,53383.00619928039
COL_434303,43200.96994199442
COL_434319,28308.851268379694
COL_434320,35090.56913154646
COL_434338,59369.28368519336
COL_434431,38888.0507519779
COL_434434,30449.685227260776
COL_434601,38786.60747602997
COL_434621,45964.160903953474
COL_434651,29348.133699348433
COL_434686,26235.537793139283
COL_434771,57183.33467360154
COL_434823,42844.78438803123
COL_434848,53796.42979934468
COL_434871,22315.21900220142
COL_435108,50591.77973529392
COL_435148,40215.22409967395
COL_435225,32216.08625288699
COL_435332,187895.32968909215
COL_435436,51794.54334947123
COL_435657,48658.45500789111
COL_435665,34604.2363074124
COL_435718,216952.2714446667
COL_435759,29238.40449639722
COL_435887,29483.60379277047
COL_435996,178314.20737319984
COL_435997,43592.39478102635
COL_436077,58918.42765627556
COL_436085,43202.558327350795
COL_436126,32553.150720915477
COL_436133,28357.533850211345
COL_436154,64651.38932188913
COL_436195,48026.163398788005
COL_436277,27755.85579800436
COL_436336,42583.91116155068
COL_436344,59997.77221031153
COL_436422,49164.87891349753
COL_436438,25963.63847010527
COL_436469,57777.43460349398
COL_436574,34180.54442442068
COL_436582,23315.323563110378
COL_436675,38968.34967212018
COL_436712,32101.427572846125
COL_436721,60997.3980338464
COL_436732,60196.272072316104
COL_436758,55133.617177261054
COL_436969,40086.95101433039
COL_437029,61792.46574648681
COL_437045,50726.36310392911
COL_437048,31314.589706571176
COL_437102,68698.09131140994
COL_437108,30694.231267439485
COL_437131,59600.87548432845
COL_437150,66612.23442666733
COL_437151,66090.54489080698
COL_437153,66663.86474614443
COL_437154,66663.86474614443
COL_437155,66045.46243200189
COL_437156,65215.88006181548
COL_437157,65241.47671506586
COL_437186,40359.91888420972
COL_437187,29637.7266740647
COL_437195,50221.462119143296
COL_437280,55077.284458834925
COL_437358,385196.39345228055
COL_437384,49369.08910774916
COL_437385,128031.85526604771
COL_437386,111481.60401365846
COL_437455,38353.41940582942
COL_437456,51142.52107253288
COL_437610,23106.00168674292
COL_437874,44086.2496159341
COL_437881,30300.6257530071
COL_437949,28276.960809012995
COL_437953,39946.473095492525
COL_437972,41927.82669454437
COL_437999,45068.96135610771
COL_438013,76338.52861357894
COL_438024,48100.402043739436
COL_438136,43028.9834810565
COL_438164,131722.19261664047
COL_438343,53542.24160780155
COL_438424,36879.46412138598
COL_438451,23859.407014469198
COL_438458,49819.89530164714
COL_438466,117141.81774647132
COL_438470,41713.45286695728
COL_438603,65818.76566799109
COL_438755,229822.71403900962
COL_438836,38813.256177522526
COL_438853,66004.84387985147
COL_438878,51632.03140103812
COL_438979,59506.04336349229
COL_439032,22629.502483497265
COL_439248,57239.43538920312
COL_439348,59726.3967237136
COL_439366,55434.25285430352
COL_439375,65120.85303660831
COL_439448,50296.05185084691
COL_439463,50689.64840547469
COL_439473,36625.57768944221
COL_439546,45193.699127553926
COL_439560,30469.524888361604
COL_439603,42619.98199013951
COL_439708,39086.48117847864
COL_439738,34282.01166904276
COL_439739,44130.85173948328
COL_439741,40565.11058644844
COL_439746,49902.09061464854
COL_439755,44929.60348335459
COL_439868,41383.258413230345
COL_439909,56101.608713654925
COL_439912,37266.423938497064
COL_439941,34502.235477693095
COL_440220,36652.09366883302
COL_440226,61505.09857300988
COL_440257,38563.96041445851
COL_440262,33330.91734195569
COL_440318,53512.92674898023
COL_440336,38598.28133926752
COL_440347,38673.66372487075
COL_440618,36871.2652151751
COL_440788,44970.414701064954
COL_440831,22920.458561238254
COL_440889,34868.56616194378
COL_440892,50331.57240109457
COL_440903,40902.029629422635
COL_441033,46636.013371997215
COL_441069,62921.29099943651
COL_441100,36763.312947964
COL_441105,55014.45593318443
COL_441129,36937.1191543378
COL_441133,42296.30460146741
COL_441162,45676.688670075084
COL_441185,50213.49796461202
COL_441203,43445.3845465716
COL_441213,44254.93516166523
COL_441222,38891.544511801934
COL_441256,37823.348236499914
COL_441291,46676.728003568875
COL_441499,43438.33989313221
COL_441556,39697.5670618123
COL_441659,49786.59485717426
COL_441695,41599.771044045505
COL_441725,31621.28688978411
COL_441852,32582.499881512515
COL_441872,204943.75268791182
COL_441885,43590.62458781124
COL_441886,55126.39282307698
COL_441887,32917.446684704555
COL_441968,38925.08359616197
COL_442042,68294.67877477339
COL_442088,36899.60892869904
COL_442218,134775.54071288047
COL_442223,48502.01885009124
COL_442404,26489.379615409034
COL_442430,57340.68742100321
COL_442436,62795.695116071176
COL_442660,44343.14290723215
COL_442689,42819.67850304691
COL_442736,44970.50082741715
COL_442849,71311.25624599478
COL_442859,37830.008689935494
COL_442896,55430.88021969924
COL_442899,76337.1606052254
COL_442969,48497.22910507562
COL_443027,64264.40883674677
COL_443075,32921.350433402884
COL_443076,58112.38421848917
COL_443086,57593.0658590637
COL_443087,61444.91630063249
COL_443105,54174.79147871538
COL_443174,39323.25208994144
COL_443215,51091.90240693988
COL_443224,56198.16309023747
COL_443260,52375.027336714506
COL_443261,33997.7089434524
COL_443353,83352.26429870068
COL_443381,47934.69872272292
COL_443604,292871.34779629216
COL_443605,138359.26734906176
COL_443606,288197.09356334637
COL_443644,59069.121854838966
COL_443699,26732.186623516292
COL_443721,55025.53086344534
COL_443797,32538.524806938007
COL_443798,48524.713576308066
COL_444056,51169.071905307406
COL_444127,19587.085615276475
COL_444137,13956.560971566885
COL_444163,49726.90257231628
COL_444190,61851.57147442128
COL_444262,49628.739160406534
COL_444332,23838.211384494673
COL_444379,42847.79789711888
COL_444406,50265.462311079194
COL_444612,10643.289283158972
COL_444615,159395.5847286133
COL_444634,26757.15557602865
COL_444659,14147.4096998327
COL_444707,66444.0663246338
COL_444834,58630.398549352154
COL_444936,51004.95720615404
COL_445000,47941.78289355246
COL_445091,32579.986511447783
COL_445127,318589.13946411497
COL_445191,46165.71863859237
COL_445218,41003.04289243983
COL_445268,218085.87993688058
COL_445304,62752.006152988775
COL_445315,31352.198280810666
COL_445336,33500.83666595682
COL_445547,56247.405955092654
COL_445578,61733.470948668044
COL_445661,39172.87713552054
COL_445664,58466.34115225591
COL_445689,23983.57234514963
COL_445693,32506.541222007156
COL_445738,67297.39956270809
COL_445749,46786.841666265966
COL_445753,43225.87810778953
COL_445754,27739.36035594081
COL_445756,35761.726039029694
COL_445780,46800.99758639625
COL_445795,32394.040777204642
COL_445839,40926.114035406725
COL_445871,49364.98396394987
COL_445928,10100.404421217325
COL_446061,38163.03106740562
COL_446070,59234.04879565545
COL_446108,54955.89862011364
COL_446174,47911.255576848554
COL_446228,49739.2568613028
COL_446244,23671.208569875416
COL_446347,37652.65391662754
COL_446363,40604.19506608996
COL_446584,50456.54091799713
COL_446585,50456.54091799713
COL_446586,50456.54091799713
COL_446587,50456.54091799713
COL_446588,50493.498149161605
COL_446615,51390.49478663125
COL_446800,29973.38950762435
COL_446838,61786.568543827074
COL_446853,51516.24149770657
COL_446909,20709.589626947396
COL_446917,36657.445951024274
COL_446918,34914.20986633187
COL_446919,34914.20986633187
COL_446920,37090.41717525082
COL_446924,80266.19171113119
COL_447009,61664.00594275805
COL_447084,54041.82183106912
COL_447134,35892.678901262945
COL_447200,43657.175745284454
COL_447278,16908.55721570437
COL_447297,59332.95829229174
COL_447310,36095.42571240001
COL_447346,33751.737583308386
COL_447394,67032.5433521213
COL_447395,51706.240733597406
COL_447397,50468.1767571393
COL_447412,47349.72285090544
COL_447424,42443.294237975504
COL_447434,54827.41822934576
COL_447435,43010.777269118655
COL_447436,62807.274817346275
COL_447437,52262.78246646021
COL_447438,54418.39785373421
COL_447439,33599.52865025464
COL_447440,47010.64531276534
COL_447441,53913.921916851126
COL_447442,56403.29023131238
COL_447443,53262.465238512115
COL_447444,50617.370056952284
COL_447445,58965.88014993764
COL_447446,31544.6585823762
COL_447477,38998.501838827484
COL_447514,57881.78552869473
COL_447614,33055.4287296628
COL_447615,33055.4287296628
COL_447642,48966.18837012052
COL_447650,61969.32117781129
COL_447671,84497.84203828075
COL_447672,84497.84203828075
COL_447698,119194.70536566079
COL_447719,20735.202673661755
COL_447739,108391.40494797932
COL_447865,59954.636602264865
COL_447932,41551.90577018096
COL_447950,33308.57429047378
COL_447973,50453.70285145489
COL_448004,41952.98290749202
COL_448005,42639.331993923835
COL_448006,30983.619133709064
COL_448007,40985.76586404969
COL_448008,42639.331993923835
COL_448009,31275.75192132678
COL_448010,37860.785104047776
COL_448011,42455.63687701984
COL_448017,38302.91821076904
COL_448081,27870.60901430038
COL_448229,63315.12582129257
COL_448288,46239.12335166352
COL_448328,36228.95992780934
COL_448412,59634.67124107794
COL_448444,155874.13839674852
COL_448461,40417.03018295113
COL_448500,34847.27404617349
COL_448541,71772.04952810273
COL_448542,46349.46044993086
COL_448543,46349.46044993086
COL_448547,60251.017023534456
COL_448598,108620.68841551237
COL_448757,25289.550372505528
COL_448763,42588.934858610075
COL_448835,38838.132978401336
COL_448853,41478.758684905486
COL_448947,56319.51444250037
COL_449012,51269.87689057785
COL_449016,29301.612302915466
COL_449024,62681.57112489979
COL_449043,33727.796483352875
COL_449090,65258.0440741607
COL_449146,36435.717024331556
COL_449216,54501.90798931949
COL_449293,56419.52556873074
COL_449311,66981.91092084133
COL_449349,31199.470382681473
COL_449389,45864.3754921051
COL_449497,31500.999710255994
COL_449515,37541.2643910875
COL_449522,29645.53245302324
COL_449526,32065.635313775725
COL_449528,37209.991113988486
COL_449532,18731.972924847636
COL_449536,28283.311861335427
COL_449588,33243.567150738345
COL_449592,66506.6810109651
COL_449811,133679.77662145864
COL_449907,63293.64054962877
COL_449939,101638.86159026281
COL_450017,21039.6097624047
COL_450118,177875.94551857052
COL_450161,48479.97384057981
COL_450164,24554.115752228478
COL_450185,44524.83810575462
COL_450237,35376.9735414544
COL_450271,51952.08895340796
COL_450347,43537.89721512397
COL_450351,33724.06957300485
COL_450523,30814.20851923804
COL_450578,30063.229434126493
COL_450609,31023.79836276567
COL_450632,31233.65499029899
COL_450739,36249.20630409561
COL_450740,32392.922462137612
COL_450800,52578.2885091846
COL_450807,50769.40443099915
COL_450863,36724.72426296922
COL_451021,40745.16652907694
COL_451022,46318.62539994781
COL_451120,54235.506164869264
COL_451222,40240.8292932297
COL_451337,25337.286259797907
COL_451353,34125.69858632434
COL_451357,46882.03849972408
COL_451366,38928.72969926755
COL_451424,59831.70544028733
COL_451493,40953.6064822759
COL_451570,29039.238936611357
COL_451580,43758.30672302795
COL_451581,45003.642873384146
COL_451744,56510.94253609169
COL_451780,49990.92487356053
COL_451858,46825.35245548119
COL_451866,37299.45919753995
COL_451867,64522.602565597605
COL_451876,57261.79046302118
COL_451882,17102.166881438912
COL_451949,63710.49616321888
COL_452035,56943.21979336841
COL_452047,32179.773093457734
COL_452048,73128.5259052138
COL_452145,46852.126985523566
COL_452284,27468.896667432884
COL_452285,45439.12383964332
COL_452313,75718.02983023557
COL_452342,23476.263768247605
COL_452469,38209.429604562974
COL_452492,63721.90304339305
COL_452515,40994.76250644056
COL_452536,42411.7975665713
COL_452555,143728.65990753102
COL_452731,45132.74672780237
COL_452765,68105.88484952843
COL_452800,57400.045816307604
COL_452849,68004.19973536757
COL_452871,58738.603841757336
COL_452912,52463.422572900905
COL_452934,42383.26168297335
COL_453175,120233.83620985509
COL_453176,52421.070811994985
COL_453182,70631.30810803174
COL_453204,54980.73926806235
COL_453205,52493.92457771041
COL_453213,49146.074843568436
COL_453228,54750.327713511106
COL_453378,49067.129745720835
COL_453382,50743.61510403563
COL_453391,27979.26304520139
COL_453406,34905.30813902182
COL_453662,35619.60367504999
COL_453691,45646.2414197421
COL_453739,53466.07507708568
COL_453800,48598.303420272394
COL_453871,23214.24676894662
COL_453991,56251.187230225405
COL_453992,61858.224585345844
COL_453993,40346.49910209109
COL_453994,43526.630701260045
COL_453995,43526.630701260045
COL_453996,51339.93104927972
COL_453997,52836.21186526765
COL_453998,47040.39647083532
COL_453999,44475.93860722281
COL_454000,67083.49780744092
COL_454001,66345.41042711126
COL_454002,66240.83394613993
COL_454003,66364.0631897248
COL_454004,65698.31857386942
COL_454005,41640.716991118934
COL_454022,39269.192856264715
COL_454023,57103.42304256943
COL_454069,127469.69231261715
COL_454085,50754.01044600715
COL_454096,24142.858407127835
COL_454109,70566.71242312917
COL_454110,40382.33786404294
COL_454132,43945.97139676773
COL_454285,35004.765810775236
COL_454306,38775.874015432324
COL_454307,38836.411732702305
COL_454308,38962.40370561093
COL_454309,37417.588880014846
COL_454310,25476.872182659394
COL_454422,69553.37278263555
COL_454493,46349.46044993086
COL_454637,38524.50294550602
COL_454727,40036.95879666005
COL_454740,26894.222906159783
COL_454753,61038.99359234416
COL_454768,42312.846843231426
COL_454799,43074.06586837461
COL_455089,24337.855445286154
COL_455212,34128.74542643118
COL_455261,53080.149100657254
COL_455381,55957.18595413337
COL_455397,48721.23778946111
