id,per_square_meter_price
COL_406081,68327.41464037688
COL_406092,74266.66934998492
COL_406116,39780.223673130866
COL_406145,34333.59758493336
COL_406171,49719.171962673056
COL_406232,56123.61278348447
COL_406234,42636.51698366466
COL_406275,53775.15876916079
COL_406276,58731.823153343204
COL_406277,54673.628478650106
COL_406278,58280.67201531209
COL_406279,56410.606929060734
COL_406291,30003.420585291147
COL_406380,56192.9657041143
COL_406471,55307.8560501037
COL_406524,36697.89188625096
COL_406525,34381.06884179516
COL_406577,48775.66275432744
COL_406642,270944.4124952046
COL_406698,56841.46249661876
COL_406765,9480.8068296378
COL_406819,70869.38693746562
COL_406981,59121.59206146082
COL_407017,50599.71551774642
COL_407064,32883.09257720449
COL_407236,147807.01454164865
COL_407262,62841.741215072405
COL_407274,112435.77784265147
COL_407301,47479.5520979711
COL_407334,29295.012398842147
COL_407372,40792.37057737211
COL_407383,39799.74885180994
COL_407391,46275.0317054907
COL_407415,30829.090954961946
COL_407480,60427.69102650337
COL_407570,122240.2726232316
COL_407627,35473.670460473244
COL_407634,97393.69441631215
COL_407635,90488.97978559374
COL_407683,51046.77158699103
COL_407899,66529.73009245185
COL_407927,47886.38718034005
COL_407936,45532.46807957574
COL_407956,40467.90478573137
COL_407969,29643.738868015673
COL_408007,29097.3376193119
COL_408026,48735.9924618682
COL_408056,36979.89160579628
COL_408156,59114.88372773887
COL_408157,36323.00167219567
COL_408181,52158.26066248339
COL_408230,39739.505405516815
COL_408276,62643.441096547336
COL_408313,34865.79097027638
COL_408317,32058.725392735058
COL_408318,32058.725392735058
COL_408319,44629.11268127028
COL_408320,38532.510649770804
COL_408349,63633.18459231928
COL_408552,64661.44069377206
COL_408565,50708.838191301904
COL_408672,55151.945910720155
COL_408682,54089.597193093956
COL_408686,16663.605448138114
COL_408724,25314.376240018926
COL_408765,35795.34339833556
COL_408832,51580.38556900598
COL_409107,58311.99957319538
COL_409486,73105.96641574318
COL_409495,46254.387732790434
COL_409540,124623.11613523884
COL_409590,56416.80379149384
COL_409662,31497.139076467527
COL_409668,38592.06503380246
COL_409784,31463.948494740813
COL_409790,49225.12587199008
COL_409858,31235.67813164355
COL_409866,26881.297517897645
COL_409962,28535.07178378612
COL_410295,44355.30362844952
COL_410302,39802.93051505249
COL_410316,49262.85901401963
COL_410448,49317.57354977076
COL_410498,30929.745884567234
COL_410525,34642.360360938925
COL_410534,59007.828294877385
COL_410549,26583.54273652051
COL_410657,67451.09770861312
COL_410724,40355.00322159297
COL_410778,41857.16667811879
COL_410957,35303.91122447126
COL_411043,65751.9556258452
COL_411096,183968.1450938556
COL_411111,49613.147398963774
COL_411137,64685.794438717814
COL_411195,44402.88903306494
COL_411202,31578.81114993393
COL_411220,106133.97798714158
COL_411221,127124.22033726986
COL_411238,42194.408010934116
COL_411275,29224.896287272837
COL_411301,30642.275038976957
COL_411514,53045.73851332508
COL_411540,29495.530042895196
COL_411700,34677.97983337827
COL_411961,26049.710994538542
COL_411962,40214.24493747725
COL_412082,29291.237773048968
COL_412105,28667.928938412086
COL_412122,26414.814517242943
COL_412124,63374.84737878097
COL_412125,39952.27988147439
COL_412244,29805.550534323214
COL_412251,42273.22128147246
COL_412275,42634.486892941444
COL_412308,42738.323905187266
COL_412337,30120.791963421012
COL_412350,57586.5085262833
COL_412395,44436.245504485894
COL_412411,53933.959951697725
COL_412491,59210.22076636608
COL_412575,25680.935305788626
COL_412583,66022.86833296888
COL_412606,37859.91439776402
COL_412656,41088.01205338459
COL_412697,32539.691299958162
COL_412711,38177.50987735305
COL_412850,50283.84355618831
COL_412851,59435.31917544569
COL_412853,35619.47358201244
COL_412856,28364.16991830626
COL_412857,22774.60318546868
COL_412925,204759.7801203001
COL_412926,204629.8965489582
COL_413217,60447.27377222893
COL_413225,85683.1625195865
COL_413258,90456.21863443652
COL_413261,52419.94914156418
COL_413262,46916.24385819629
COL_413270,17590.800746557306
COL_413271,76587.96723018259
COL_413275,28915.11496710999
COL_413474,126061.50746840017
COL_413482,44180.2841937695
COL_413607,47680.70948928657
COL_413678,23174.312508515457
COL_413943,59008.300387488816
COL_413976,57164.3327917209
COL_414175,197149.52577351872
COL_414193,38499.28903992765
COL_414295,17315.60698144281
COL_414337,124985.44135109057
COL_414380,13205.343238995518
COL_414470,52132.973142689356
COL_414471,38643.4529153353
COL_414687,40487.89319816655
COL_414867,35653.27764832795
COL_414930,64630.8949760319
COL_414931,77158.44335632391
COL_415267,56589.76960186333
COL_415295,48981.16046833125
COL_415296,50373.34145255264
COL_415357,178014.91763541373
COL_415433,31224.17807818582
COL_415503,39781.877890434196
COL_415607,47160.31497136486
COL_415617,33870.72305095388
COL_415653,58302.9449354347
COL_415665,44080.7628465733
COL_415782,25253.437758139913
COL_415791,48241.56086486703
COL_415947,46510.775500973876
COL_415983,47030.09722194551
COL_415989,40522.706365321974
COL_416016,40775.69444966104
COL_416140,18493.29062327871
COL_416279,76788.28652889526
COL_416336,41682.053924084044
COL_416444,64465.82058040868
COL_416460,30051.71141283901
COL_416464,85540.63516252369
COL_416466,26174.18684636042
COL_416469,57181.3596790143
COL_416545,31963.399853750605
COL_416560,55954.35576360774
COL_416564,51547.030319781144
COL_416626,59097.095462135134
COL_416665,41539.853292147855
COL_416673,37149.107540193734
COL_416695,96465.64508010798
COL_416696,102370.06013376747
COL_416697,102744.84118347839
COL_416698,76752.19644415517
COL_416699,96166.50610163203
COL_416700,96166.50610163203
COL_416766,32547.624074732063
COL_416774,28779.001220264177
COL_416778,43536.10350511555
COL_416785,56875.41902779097
COL_416814,44536.13953379313
COL_416868,43233.00845460118
COL_416894,58843.21435584788
COL_417030,28257.38177100059
COL_417049,65485.37849251849
COL_417096,44088.68786790826
COL_417122,55357.32753962829
COL_417124,58580.38055439769
COL_417171,43201.0995620103
COL_417174,17037.63059461255
COL_417228,33825.256238722766
COL_417236,59801.38270653374
COL_417265,61657.052296946764
COL_417266,35263.460408328436
COL_417267,47022.178571752884
COL_417271,30466.088390033194
COL_417284,46133.61900545893
COL_417318,63879.36677434282
COL_417423,59408.74195465809
COL_417510,22106.765517736192
COL_417566,31764.258038063257
COL_417567,30545.578134774994
COL_417588,39142.072921399464
COL_417745,43754.45312537439
COL_417886,36373.66054653475
COL_417890,31871.79028267875
COL_418074,27620.70295265929
COL_418076,39142.072921399464
COL_418114,50211.60149843542
COL_418116,48111.02989459835
COL_418130,34060.84051222445
COL_418135,42049.5048311562
COL_418144,32257.219795641395
COL_418176,32502.511715922647
COL_418198,53229.07868630566
COL_418222,64029.33450261179
COL_418224,546504.2580984678
COL_418240,34165.66754807951
COL_418264,24870.985204487446
COL_418371,204187.0156692791
COL_418556,111705.8415124739
COL_418578,49073.87750697153
COL_418774,35125.99160821004
COL_418818,84793.72100497273
COL_418839,55332.932274997685
COL_418881,62964.06611166905
COL_418888,59692.63091065425
COL_418990,48928.39075925231
COL_419050,22739.329336371764
COL_419102,28230.218386805234
COL_419181,29381.671007977577
COL_419250,64894.76396790555
COL_419337,65209.74102442311
COL_419383,32306.395090418973
COL_419397,70108.93591247493
COL_419431,42019.441421970856
COL_419510,57826.742873751995
COL_419518,16073.586821026262
COL_419574,27799.401381137828
COL_419578,33846.79973706244
COL_419614,14344.86789374669
COL_419756,205753.5138462426
COL_419765,52282.5558740553
COL_419779,45964.75108612382
COL_419796,24327.6278159878
COL_419798,30859.226477984346
COL_419799,54277.18784930699
COL_419870,66846.91541887831
COL_419871,66846.91541887831
COL_419872,65158.877883242356
COL_419873,65588.73261467139
COL_420021,124684.18264248731
COL_420031,29645.27452911986
COL_420037,19585.349386191727
COL_420080,46703.74276645901
COL_420362,25503.505266014745
COL_420401,74656.3683157159
COL_420490,78417.30778469752
COL_420491,26353.396437708103
COL_420515,54029.924129157975
COL_420540,184175.66833321322
COL_420668,28243.616069023665
COL_420707,52035.84954161651
COL_420743,193756.00847916133
COL_420784,35872.26173426562
COL_420790,50941.65643059177
COL_420901,45423.26150393305
COL_421024,42778.39456468574
COL_421052,21529.28757565888
COL_421060,27113.024048900043
COL_421061,40472.373137764705
COL_421110,38118.696674165345
COL_421112,48475.02799263393
COL_421121,54347.98785050036
COL_421208,29043.336247713054
COL_421218,45424.27704472442
COL_421237,141928.25862379733
COL_421255,44028.44393497084
COL_421283,28460.384536802332
COL_421291,43587.258802549506
COL_421297,121272.00680538744
COL_421343,25244.21692546264
COL_421344,28464.384812433833
COL_421348,51512.61751277785
COL_421552,105695.39510011503
COL_421654,49667.345345715985
COL_421655,47030.99373720865
COL_421692,42493.422945196464
COL_421693,79358.56046870192
COL_422153,46928.614108337744
COL_422232,29011.6471289883
COL_422255,51429.11167325311
COL_422256,44445.70160699939
COL_422257,44700.50385639024
COL_422275,29141.852830102776
COL_422286,32326.2892632988
COL_422287,39301.35835388418
COL_422289,15946.829837388805
COL_422290,51286.96099409805
COL_422291,48254.75602677888
COL_422330,32936.38967889874
COL_422413,82842.84698235308
COL_422452,35958.12978231292
COL_422592,18170.29183114237
COL_422610,48412.02842877673
COL_422646,388506.33657801826
COL_422735,39170.63160744998
COL_422779,46763.442869608814
COL_422780,49764.95446834469
COL_422781,52313.22440784405
COL_422782,37048.14119515792
COL_422832,44568.16729043722
COL_422901,16614.47416741839
COL_422922,48019.91252182127
COL_422969,37342.74188829951
COL_422998,34937.26294150353
COL_423042,30755.817530769615
COL_423271,301074.1749637365
COL_423292,23972.567035160515
COL_423390,16563.682215706427
COL_423398,26111.927795754098
COL_423541,70320.35646189684
COL_423629,53683.64652630432
COL_423714,111238.89579687951
COL_423761,172343.533098782
COL_423762,175863.64062911415
COL_423840,27376.104128053117
COL_424042,63577.85224319772
COL_424094,41233.35321055336
COL_424147,30938.186528006863
COL_424211,53684.76914413793
COL_424260,34213.44725232918
COL_424300,58445.689164215415
COL_424348,25244.237802515432
COL_424494,57591.4019222708
COL_424642,217058.45033244608
COL_424752,49606.138187008044
COL_425001,40739.663135467
COL_425093,35529.348801465516
COL_425126,53113.94294587802
COL_425176,31801.27440675153
COL_425196,29125.744702608405
COL_425223,56031.8373154743
COL_425244,38179.4059441459
COL_425369,58562.51003174564
COL_425409,53315.64406903619
COL_425441,51387.55833975263
COL_425639,59525.27481478327
COL_425665,41003.35982947001
COL_425846,55386.68169196558
COL_425989,48522.680326524016
COL_426027,54475.253431589765
COL_426061,34333.81220591081
COL_426087,54417.04743880505
COL_426104,21929.421136069544
COL_426111,37670.804183384906
COL_426115,45080.275966937166
COL_426116,47899.575046119964
COL_426125,35860.49232170142
COL_426151,28101.374899478407
COL_426153,58366.54939112865
COL_426154,29105.529595693002
COL_426155,26190.067388045525
COL_426193,54191.7275199942
COL_426194,41061.67764559113
COL_426197,48817.47009572721
COL_426198,56800.480205609834
COL_426280,47293.2738000137
COL_426368,55737.37065708057
COL_426396,47693.30044820267
COL_426421,55260.38505149615
COL_426497,43811.54187759891
COL_426515,69146.24005166016
COL_426542,30752.739410887072
COL_426551,63963.32990337835
COL_426606,20889.18267963356
COL_426630,31275.9868420632
COL_426890,31945.389869885254
COL_427026,25156.59089629942
COL_427086,39568.73531127828
COL_427087,44754.003274128634
COL_427088,39568.73531127828
COL_427345,33655.78519897074
COL_427417,51322.155628855566
COL_427594,88623.82032577178
COL_427626,30241.030635283743
COL_427674,75761.08383759025
COL_427685,54281.35130109886
COL_427694,32142.36598017796
COL_427711,41854.74716086314
COL_427712,72782.53324153414
COL_427713,31906.212572693996
COL_427738,65094.31002581875
COL_427889,46031.478796615746
COL_427891,46606.7679363576
COL_427927,49954.27667929361
COL_428045,36760.84596361548
COL_428116,35938.97981672402
COL_428221,30066.376253766695
COL_428332,32947.05169892927
COL_428419,33878.98888664211
COL_428436,39273.81939189215
COL_428459,30638.24031765622
COL_428460,60826.36133456926
COL_428724,155490.62248433972
COL_428952,66076.18128105642
COL_428982,49779.14200533014
COL_428983,50144.97072143126
COL_429040,31194.02929059842
COL_429053,48771.32822135155
COL_429063,42574.24475148509
COL_429128,57294.936025140625
COL_429131,57574.62281575709
COL_429190,27693.293891018606
COL_429211,37317.965697863634
COL_429243,55798.93330192768
COL_429270,69907.2805658041
COL_429312,63512.16884724127
COL_429415,52366.10887858559
COL_429434,53321.16990057284
COL_429512,35545.43186399221
COL_429591,63764.85383496476
COL_429627,49351.89473954601
COL_429671,53006.09894561537
COL_429672,53006.09894561537
COL_429688,63273.02389725437
COL_429689,63273.02389725437
COL_429693,76506.73751496227
COL_429715,33021.15842574218
COL_429792,62243.107504614454
COL_429831,51611.06017123372
COL_430043,148834.28957854517
COL_430076,50907.12400432817
COL_430092,36125.97730309824
COL_430123,52068.62895839178
COL_430196,24489.68410299305
COL_430201,36498.67574614742
COL_430215,56664.43984116118
COL_430335,32910.12707274249
COL_430443,66697.61444399499
COL_430444,67606.90221301206
COL_430445,53651.56432091837
COL_430446,58660.94509292308
COL_430506,50160.94245963137
COL_430651,61377.789943554715
COL_430726,55886.6608591785
COL_430765,47914.21877044804
COL_431040,44995.45144770179
COL_431079,50958.08825286144
COL_431111,42626.76360156403
COL_431147,41877.03308576939
COL_431149,40102.0778035474
COL_431152,58200.380444831644
COL_431279,59288.50349347595
COL_431283,26741.708651898734
COL_431331,45921.71818841942
COL_431364,37439.60003601367
COL_431377,36903.622442176355
COL_431389,30280.43583963324
COL_431561,40674.03138575155
COL_431663,44102.011295483666
COL_431675,25671.436807402803
COL_431683,64242.373222356786
COL_431707,64112.894629448376
COL_431768,32539.691299958162
COL_431982,68253.14636513495
COL_431990,26290.962159222752
COL_432077,41718.8928107267
COL_432104,30604.67034407032
COL_432105,30062.441219628618
COL_432272,26533.086700471962
COL_432283,45646.515977842726
COL_432319,36550.13865965854
COL_432320,37796.46497187373
COL_432332,31048.124158711384
COL_432333,41548.12036381015
COL_432412,124416.53513231406
COL_432415,21482.59721271239
COL_432420,42010.653945827115
COL_432640,72749.07959138557
COL_432644,23063.954480211276
COL_432646,55406.164463858506
COL_432755,186585.67171542402
COL_433016,69933.511810351
COL_433137,33380.9973248321
COL_433206,48313.972267084304
COL_433218,28049.58996119346
COL_433381,56981.91462169591
COL_433499,22867.31254151049
COL_433501,63089.30219852609
COL_433595,46382.30984666264
COL_434015,52053.1415420641
COL_434023,34087.576077997415
COL_434027,44847.605247292646
COL_434046,111423.12946254674
COL_434082,165562.15744828453
COL_434097,42174.296478005024
COL_434119,32287.635528255607
COL_434214,51979.56330844547
COL_434303,43726.983389638444
COL_434319,28205.18029313422
COL_434320,34854.44728970227
COL_434338,54747.14262059507
COL_434431,35063.51181322993
COL_434434,35804.45263555443
COL_434601,45408.25844811244
COL_434621,43747.19952410871
COL_434651,29715.878545760013
COL_434686,25371.735809779817
COL_434771,49301.11222603642
COL_434823,42282.83019440691
COL_434848,50714.82019620426
COL_434871,22794.52863759824
COL_435108,52926.49145722465
COL_435148,37950.2167086416
COL_435225,33825.25308048888
COL_435332,188138.26169980544
COL_435436,52409.096716209184
COL_435657,47652.78921419753
COL_435665,37824.38473594853
COL_435718,210886.45437011914
COL_435759,29010.80334462844
COL_435887,29452.618822009055
COL_435996,200543.0632353268
COL_435997,42768.45780775588
COL_436077,58721.192283162
COL_436085,42456.33128114974
COL_436126,31765.775773690402
COL_436133,28905.767817684242
COL_436154,53543.50752776846
COL_436195,47390.844803590575
COL_436277,28636.88287202709
COL_436336,41769.91690783548
COL_436344,61599.564457699955
COL_436422,47090.89064289335
COL_436438,26621.808837490447
COL_436469,50085.79353411623
COL_436574,34168.63443011654
COL_436582,23194.14973549027
COL_436675,44099.13425924749
COL_436712,33793.720920387386
COL_436721,62841.741215072405
COL_436732,59322.99017300727
COL_436758,50543.097383008695
COL_436969,40173.53335421755
COL_437029,60981.51357944154
COL_437045,45398.71876919967
COL_437048,26120.906912929247
COL_437102,65543.98978011469
COL_437108,31028.41954551382
COL_437131,66258.87904617343
COL_437150,63650.217098039066
COL_437151,63356.47374617708
COL_437153,65734.86320516521
COL_437154,65734.86320516521
COL_437155,63301.90177441918
COL_437156,64037.827979978494
COL_437157,63721.90969715471
COL_437186,40843.44180733737
COL_437187,29940.075272463866
COL_437195,50299.538324841116
COL_437280,59424.25365687953
COL_437358,459437.510883754
COL_437384,61374.44838114857
COL_437385,87790.32859172755
COL_437386,98675.46174966746
COL_437455,38522.94541047233
COL_437456,50043.13853072451
COL_437610,23291.02710686138
COL_437874,33378.43324423549
COL_437881,30535.12251125104
COL_437949,28482.38434064971
COL_437953,37316.30259218636
COL_437972,48600.87804491991
COL_437999,43603.01851544099
COL_438013,78089.35959736157
COL_438024,51779.783114147365
COL_438136,39309.42295634688
COL_438164,141127.04504375876
COL_438343,54066.53969284604
COL_438424,37725.128219877945
COL_438451,23392.853913644634
COL_438458,50743.957470110305
COL_438466,90549.6478857582
COL_438470,41523.94950127593
COL_438603,65826.92136660268
COL_438755,180936.55593041528
COL_438836,37143.44065839993
COL_438853,67598.20014828244
COL_438878,52437.455022542024
COL_438979,36975.74506992407
COL_439032,18524.507499651023
COL_439248,59733.745079890956
COL_439348,57060.170243462424
COL_439366,59119.693138263734
COL_439375,66492.75958988155
COL_439448,51651.049088950196
COL_439463,39523.0953349768
COL_439473,40937.97439716479
COL_439546,43059.50868451531
COL_439560,30055.746460717135
COL_439603,41791.708068081774
COL_439708,37033.818585145855
COL_439738,36124.13380662104
COL_439739,46333.983027672395
COL_439741,42905.91315147192
COL_439746,48260.232267845706
COL_439755,45809.44427116864
COL_439868,40878.61227612092
COL_439909,51028.5872692687
COL_439912,30446.21916742568
COL_439941,35804.189101126336
COL_440220,35979.09851424976
COL_440226,60053.7607099535
COL_440257,37661.48629841183
COL_440262,33935.976822744524
COL_440318,51175.30146808858
COL_440336,38437.31768233478
COL_440347,37249.82671635103
COL_440618,37008.62962134949
COL_440788,46254.53411660108
COL_440831,22157.219098075657
COL_440889,33913.97594235033
COL_440892,51248.85459203587
COL_440903,50992.058906497674
COL_441033,41589.834182604776
COL_441069,50635.98639891726
COL_441100,34156.14189578992
COL_441105,56029.09026794104
COL_441129,35939.79506914886
COL_441133,41561.046245153964
COL_441162,45684.32112980509
COL_441185,51052.18539430241
COL_441203,42025.18899676736
COL_441213,46683.21732784237
COL_441222,39340.866458648285
COL_441256,35741.85309161675
COL_441291,46864.43062953756
COL_441499,42446.483839865556
COL_441556,38310.29886722419
COL_441659,48572.60463779722
COL_441695,40826.55516138946
COL_441725,29583.776290104288
COL_441852,30781.664755523816
COL_441872,207607.26911149462
COL_441885,44304.25376488826
COL_441886,64419.06012350795
COL_441887,34937.26294150353
COL_441968,37095.40531540046
COL_442042,66281.35477557372
COL_442088,37148.98349577314
COL_442218,151463.3596699886
COL_442223,49748.25730854709
COL_442404,26263.914023185782
COL_442430,52874.80664285734
COL_442436,51697.94138397604
COL_442660,45086.090998915424
COL_442689,42850.39801575347
COL_442736,42974.13758434219
COL_442849,78401.78252145804
COL_442859,38074.79175038347
COL_442896,56254.065835388974
COL_442899,67766.3778994748
COL_442969,50576.344530013135
COL_443027,65126.43890400204
COL_443075,32227.57337922214
COL_443076,59977.68920457134
COL_443086,56661.35608226738
COL_443087,59329.943814301194
COL_443105,52106.57815736498
COL_443174,44240.85678480704
COL_443215,50717.71437706459
COL_443224,54588.415964591215
COL_443260,55085.11135721496
COL_443261,45256.58268152156
COL_443353,138768.9868007282
COL_443381,49718.93422609539
COL_443604,302954.6147277255
COL_443605,160118.90689536705
COL_443606,299402.0237402862
COL_443644,51962.44297541895
COL_443699,27396.484346788704
COL_443721,49066.47063900566
COL_443797,39317.801507863194
COL_443798,51497.483275867984
COL_444056,51484.21641902466
COL_444127,20220.995919752655
COL_444137,13822.74554098231
COL_444163,49837.508741307574
COL_444190,60977.528002735424
COL_444262,47214.84903935485
COL_444332,23950.38200229282
COL_444379,41240.26493891334
COL_444406,50985.30076412548
COL_444612,9927.438787618461
COL_444615,155233.39908829483
COL_444634,26410.88118869827
COL_444659,13701.306681422948
COL_444707,64242.92898963778
COL_444834,60084.05220118077
COL_444936,50434.395249914494
COL_445000,48547.05740600884
COL_445091,27844.842868115054
COL_445127,323873.4516395367
COL_445191,46453.43549925533
COL_445218,42535.27302550239
COL_445268,222575.34501431923
COL_445304,58629.299699703166
COL_445315,31346.88783595548
COL_445336,33823.452063136065
COL_445547,54227.83197196405
COL_445578,61400.24600683859
COL_445661,35408.365958314556
COL_445664,56921.03399761549
COL_445689,25895.42716302086
COL_445693,33350.685075481284
COL_445738,65084.754773697736
COL_445749,48560.18406102757
COL_445753,42332.391086996526
COL_445754,25019.391069997488
COL_445756,33319.40980236258
COL_445780,45634.435380857794
COL_445795,30764.117775754148
COL_445839,42304.32115509266
COL_445871,48902.25208183221
COL_445928,10112.101213288512
COL_446061,37603.364117522484
COL_446070,57707.1115019954
COL_446108,54454.51232241316
COL_446174,47869.93540700688
COL_446228,49567.02405171849
COL_446244,22628.602754989774
COL_446347,40956.616314872816
COL_446363,41901.75134937534
COL_446584,49477.850958656454
COL_446585,49477.850958656454
COL_446586,49477.850958656454
COL_446587,49477.850958656454
COL_446588,49477.850958656454
COL_446615,50933.629673358286
COL_446800,29309.214547275627
COL_446838,62273.81415106263
COL_446853,50154.98202760976
COL_446909,21521.886801519508
COL_446917,36056.99231043766
COL_446918,34786.5066572765
COL_446919,34786.5066572765
COL_446920,35991.83568850684
COL_446924,65801.0725357579
COL_447009,51811.39892012141
COL_447084,51869.01874043885
COL_447134,37673.30385257906
COL_447200,44578.19157911727
COL_447278,16107.571407649608
COL_447297,59242.666618122
COL_447310,34165.66754807951
COL_447346,34063.8061786188
COL_447394,68807.89489658222
COL_447395,47820.0557136048
COL_447397,53045.73851332508
COL_447412,47217.375541685695
COL_447424,37603.76626517473
COL_447434,55592.79340901636
COL_447435,43758.64345138545
COL_447436,59051.43656734138
COL_447437,53324.96830612044
COL_447438,56387.54535617664
COL_447439,34906.49577424132
COL_447440,47281.954804351546
COL_447441,54436.8643018402
COL_447442,56281.935842732324
COL_447443,54001.6741596151
COL_447444,50818.8805639349
COL_447445,54461.99091056932
COL_447446,32240.86735367165
COL_447477,40434.15726469445
COL_447514,58193.85423255862
COL_447614,42547.29636501615
COL_447615,42547.29636501615
COL_447642,46221.723223992325
COL_447650,61179.14102626398
COL_447671,81602.56979765794
COL_447672,81205.42596237706
COL_447698,107512.68199321063
COL_447719,20147.397820880644
COL_447739,113786.74778683437
COL_447865,60921.62273691841
COL_447932,35938.65048861978
COL_447950,35304.219334862406
COL_447973,49810.55612303068
COL_448004,42005.63956778664
COL_448005,42138.34180502121
COL_448006,26218.1704509913
COL_448007,40148.58518339862
COL_448008,42138.34180502121
COL_448009,30948.132905809784
COL_448010,37306.77450237218
COL_448011,41952.778018442434
COL_448017,38805.401548225505
COL_448081,26508.58607541904
COL_448229,61848.19393506265
COL_448288,40348.343174546484
COL_448328,42753.00979197396
COL_448412,63348.54033319237
COL_448444,129133.69071056903
COL_448461,40704.59067028888
COL_448500,34932.6278706369
COL_448541,85888.13687187273
COL_448542,45888.556172988974
COL_448543,45888.556172988974
COL_448547,59451.440946933624
COL_448598,108980.0313890623
COL_448757,47419.00647435362
COL_448763,41404.060401404466
COL_448835,38220.1998489401
COL_448853,42518.48162218357
COL_448947,56795.05857340206
COL_449012,51323.409044039596
COL_449016,24708.113779698095
COL_449024,63377.657464203345
COL_449043,34220.66375249089
COL_449090,71057.94727998396
COL_449146,35181.818487650205
COL_449216,53970.49884307898
COL_449293,54179.910791503244
COL_449311,63892.45950485505
COL_449349,29396.504854870906
COL_449389,46301.45862061665
COL_449497,31546.019939854174
COL_449515,39944.57954283542
COL_449522,30713.095944606954
COL_449526,31979.48831744852
COL_449528,42407.95698114982
COL_449532,19562.921636188854
COL_449536,29743.237479803167
COL_449588,32883.09257720449
COL_449592,67290.28574048921
COL_449811,129468.60677826087
COL_449907,57014.21099598431
COL_449939,84483.19440553217
COL_450017,19947.103186306285
COL_450118,179435.28826565717
COL_450161,46660.51004922304
COL_450164,23987.987443189082
COL_450185,44467.262933854676
COL_450237,35659.59904068275
COL_450271,48955.51438938612
COL_450347,43703.64866386826
COL_450351,34108.64107378143
COL_450523,28786.30404955458
COL_450578,28611.042076715243
COL_450609,26806.877195939513
COL_450632,32047.67144194424
COL_450739,34862.095162009915
COL_450740,28857.8964920378
COL_450800,50189.6282864834
COL_450807,53466.94233646523
COL_450863,36099.12071306672
COL_451021,42355.30303377449
COL_451022,48024.200728058764
COL_451120,55697.25761208459
COL_451222,41296.00162163091
COL_451337,23972.567035160515
COL_451353,34791.98173621949
COL_451357,49543.12344547903
COL_451366,40049.363575616444
COL_451424,60030.075487004455
COL_451493,39721.63691494138
COL_451570,30927.168360047297
COL_451580,40659.650667454574
COL_451581,49843.516355000545
COL_451744,56400.59376472412
COL_451780,49927.524218055376
COL_451858,46268.44890436883
COL_451866,38257.54035084718
COL_451867,50394.49433376195
COL_451876,54789.945088987915
COL_451882,15927.403008059788
COL_451949,62657.60031497349
COL_452035,55754.13406943561
COL_452047,33191.553281005436
COL_452048,62339.161156089554
COL_452145,45956.65745960026
COL_452284,27485.335485311276
COL_452285,46266.17829138751
COL_452313,63226.11724754069
COL_452342,24730.67846248745
COL_452469,37335.42715995657
COL_452492,55067.14916265535
COL_452515,41482.04207653978
COL_452536,36247.692308462705
COL_452555,101320.77526931441
COL_452731,45908.40328150873
COL_452765,64460.52172009848
COL_452800,53117.48807784027
COL_452849,69336.29251192065
COL_452871,60204.18592377497
COL_452912,53084.47087472186
COL_452934,49895.200406402066
COL_453175,112074.78723159636
COL_453176,49703.9354458211
COL_453182,72163.52201484011
COL_453204,53582.59597643079
COL_453205,48770.31227597925
COL_453213,47913.125190650906
COL_453228,55646.009028882305
COL_453378,50060.98299750863
COL_453382,50621.44788991539
COL_453391,28866.87716727403
COL_453406,32309.659929851463
COL_453662,38996.07947496349
COL_453691,49352.47385032015
COL_453739,48922.79950309913
COL_453800,50247.42134157099
COL_453871,26771.806155312297
COL_453991,56247.888483888695
COL_453992,61796.13004626139
COL_453993,39757.470085676054
COL_453994,42835.31502771943
COL_453995,42835.31502771943
COL_453996,49653.236794435936
COL_453997,51364.43257919622
COL_453998,44708.26814777496
COL_453999,43276.0257053401
COL_454000,64016.68410348839
COL_454001,64326.70182388833
COL_454002,65734.36733332115
COL_454003,65930.1980301793
COL_454004,65841.87299063729
COL_454005,41441.7773720674
COL_454022,38033.931194322795
COL_454023,54923.225589477675
COL_454069,115970.47469105091
COL_454085,50682.539309265754
COL_454096,24183.691615816344
COL_454109,71845.06973394331
COL_454110,40328.92121330158
COL_454132,46014.15883381062
COL_454285,32797.223987474565
COL_454306,40413.8902163641
COL_454307,47635.1770557343
COL_454308,39796.43986921245
COL_454309,38505.28846965298
COL_454310,26759.90213548761
COL_454422,65713.50041620273
COL_454493,45888.556172988974
COL_454637,39731.485163533136
COL_454727,39201.082016978384
COL_454740,28262.618173113187
COL_454753,59388.7318146149
COL_454768,42204.061986391396
COL_454799,43601.322996007504
COL_455089,24846.711701232638
COL_455212,36079.21697468806
COL_455261,52253.46817033001
COL_455381,56389.9964659819
COL_455397,47426.37557990923
