id,per_square_meter_price
COL_406092,54953.48488344859
COL_406116,41989.252607844915
COL_406145,32536.128726287774
COL_406171,35814.937406765705
COL_406232,29809.281211361267
COL_406234,32392.664557231168
COL_406275,65891.51142183045
COL_406276,70232.29165763814
COL_406277,56147.67884485938
COL_406278,43226.96538137128
COL_406279,76516.85015053328
COL_406291,24405.144639971964
COL_406380,46697.18956130844
COL_406471,53468.652549851104
COL_406524,37647.77054436102
COL_406525,42388.38274347567
COL_406577,44856.567648722696
COL_406642,196951.30179762622
COL_406698,59474.99227305504
COL_406765,16524.971495346083
COL_406819,62615.20909462109
COL_406981,44629.61927090452
COL_407017,47862.578902213965
COL_407064,30211.593231193023
COL_407236,207541.56827314297
COL_407262,72617.99938513667
COL_407274,95430.20950272001
COL_407301,39286.17653053041
COL_407334,55076.466737464085
COL_407372,52584.991453464216
COL_407383,37857.998227323995
COL_407391,33243.44468895774
COL_407415,38906.94781832088
COL_407480,67721.69781005701
COL_407570,122966.25307197568
COL_407627,39921.295370139815
COL_407634,89044.01971703803
COL_407635,83396.53832061336
COL_407683,33718.90461384402
COL_407899,53439.31216870394
COL_407927,37695.85115401726
COL_407936,40912.75255070187
COL_407956,37013.793211681186
COL_407969,50820.440898534085
COL_408007,48049.8211472379
COL_408026,43102.45327426621
COL_408056,38387.7432550299
COL_408156,105588.78988060281
COL_408157,67651.01490258466
COL_408181,41953.08636970197
COL_408230,40186.663384438936
COL_408276,44575.896158941876
COL_408313,35011.370305191704
COL_408317,29265.80151882521
COL_408318,29366.525976736393
COL_408319,43257.96795181013
COL_408320,40615.125275329316
COL_408349,43582.659679339624
COL_408552,51127.77006408621
COL_408565,49855.27813692167
COL_408672,44992.60601627959
COL_408682,43347.753189060255
COL_408686,19596.874814950836
COL_408724,31195.98799373416
COL_408765,40610.83645115845
COL_408832,50534.31944871535
COL_409107,69343.35837744281
COL_409486,52768.82833172013
COL_409495,37774.337778961926
COL_409540,186399.28253227065
COL_409590,50671.88635236415
COL_409662,38944.10328957036
COL_409668,38376.59170662759
COL_409784,82016.25630230461
COL_409790,63097.12656212417
COL_409858,34915.66540082356
COL_409866,31918.319469748258
COL_409962,30317.673772574675
COL_410295,66241.91449832318
COL_410302,37714.62185277953
COL_410316,47097.56435217307
COL_410448,42206.23357929239
COL_410498,48066.85284831085
COL_410525,53389.663467235805
COL_410534,54684.73093899754
COL_410549,39246.601176408105
COL_410657,55883.95576419466
COL_410724,38291.92223507342
COL_410778,45568.24658359737
COL_410957,38586.62643165325
COL_411043,91709.11547068795
COL_411096,99874.08776826716
COL_411111,56464.8912163047
COL_411137,85451.2574953994
COL_411195,40153.81187292653
COL_411202,44685.56190788758
COL_411220,101382.08669052806
COL_411221,99219.17166265847
COL_411238,37837.88578471363
COL_411275,35870.97777540844
COL_411301,40167.055938453464
COL_411514,43880.30239250037
COL_411540,32772.62446897307
COL_411700,31995.436728031622
COL_411961,23328.13963169503
COL_411962,50520.48995190984
COL_412082,40562.028690777435
COL_412105,37766.52802614994
COL_412122,27215.64399382152
COL_412124,49184.45304611263
COL_412125,39101.95836994921
COL_412244,34808.1846439146
COL_412251,49430.91497978617
COL_412275,35314.759873506104
COL_412308,56266.371731962114
COL_412337,31855.693400101864
COL_412350,76407.59336857834
COL_412395,46703.67451106727
COL_412411,63327.90299240996
COL_412491,63373.292462583915
COL_412575,29839.561330801273
COL_412583,58268.25543139931
COL_412606,36376.203226111495
COL_412656,48741.174827641706
COL_412697,32870.96893553297
COL_412711,30834.192131947057
COL_412850,55691.69647026796
COL_412851,38300.065688633775
COL_412853,39146.278769919685
COL_412856,35990.15247370433
COL_412857,28279.964701481582
COL_412925,168583.94751306737
COL_412926,164686.4223484408
COL_413217,67304.98466029289
COL_413225,59321.08557995855
COL_413258,52607.84170997498
COL_413261,38556.229938607525
COL_413262,44598.123055606695
COL_413270,27561.215716760085
COL_413271,50229.332848129176
COL_413275,41215.39664525164
COL_413474,125747.66432101332
COL_413482,47125.15096262305
COL_413607,46624.08457905197
COL_413678,33152.536247822274
COL_413943,55414.22579479784
COL_413976,41558.90282065958
COL_414175,186582.85723678916
COL_414193,46660.73842231681
COL_414295,17199.052673081973
COL_414337,173345.75934296753
COL_414380,26214.864659996914
COL_414470,57886.73845533524
COL_414471,36252.52204725618
COL_414687,42820.559470338834
COL_414867,40012.563814196925
COL_414930,46506.710974607246
COL_414931,53287.29224063166
COL_415267,61850.420146158984
COL_415295,65730.28917946362
COL_415296,39897.79320497293
COL_415357,99506.14076012226
COL_415433,29892.68444199626
COL_415503,34853.6211941082
COL_415607,43882.356936697746
COL_415617,33444.99201595333
COL_415653,49602.28676637703
COL_415665,33272.74258559673
COL_415782,37624.464588353665
COL_415791,52584.70513412356
COL_415947,43164.7901011752
COL_415983,49990.13271428323
COL_415989,28095.954401553165
COL_416016,41344.15900714327
COL_416140,30459.35302116495
COL_416279,85056.74469942684
COL_416336,50040.08655597047
COL_416444,79320.65511955757
COL_416460,37739.639420296175
COL_416464,31944.51243277427
COL_416466,32736.336630438807
COL_416469,46933.209605733224
COL_416545,30664.359723715013
COL_416560,64967.572116391326
COL_416564,52810.278383364675
COL_416626,53966.30853634694
COL_416665,54327.6557858604
COL_416673,47703.28961594517
COL_416695,96883.61130863901
COL_416696,99331.40954393298
COL_416697,94738.99454913018
COL_416698,82405.35250077971
COL_416699,94538.4316811367
COL_416700,94329.1727988361
COL_416766,26815.932553776944
COL_416774,37686.10773290419
COL_416778,60730.571971946214
COL_416785,47631.9009828507
COL_416814,37369.336357725835
COL_416868,29010.17056463426
COL_416894,69757.99224439873
COL_417030,34751.64309586609
COL_417049,117149.38678251585
COL_417096,43252.134234073055
COL_417122,67446.16245119125
COL_417124,79426.73291823363
COL_417171,65903.01400664414
COL_417174,25235.766297473172
COL_417228,39437.31785078994
COL_417236,68336.54958488858
COL_417265,107254.24957324877
COL_417266,34339.38386244171
COL_417267,80609.27630087308
COL_417271,37362.62293686434
COL_417284,46302.51699423589
COL_417318,93644.97023619399
COL_417423,53541.37921659086
COL_417510,34356.14742462917
COL_417566,38272.33274932922
COL_417567,37521.09067912432
COL_417588,47955.41474427908
COL_417745,49428.68160254869
COL_417886,45611.122996949314
COL_417890,37157.07066104205
COL_418074,28835.52577726673
COL_418076,47774.256644367975
COL_418114,42766.917862677554
COL_418116,36140.72457756952
COL_418130,35036.077533044714
COL_418135,34434.961572012944
COL_418144,37259.774507248956
COL_418176,56430.52026673988
COL_418198,50522.31054188303
COL_418222,67742.22576774904
COL_418224,119483.87643390411
COL_418240,37534.01573375241
COL_418264,36795.98446054833
COL_418371,120862.29611074661
COL_418556,59327.89675782716
COL_418578,40533.232365840566
COL_418774,35426.42367861707
COL_418818,76466.52384560822
COL_418839,47939.32087869274
COL_418881,46617.260318586625
COL_418888,38302.8684367453
COL_418990,41481.01262901734
COL_419050,28176.972390131046
COL_419102,32621.018290096483
COL_419181,35223.51486240816
COL_419250,91889.05837011924
COL_419337,62644.099909004966
COL_419383,42189.49833595839
COL_419397,70637.5174930851
COL_419431,36520.16765751444
COL_419510,73533.28311246415
COL_419518,22890.81384691982
COL_419574,38049.07798195609
COL_419578,38230.56217577308
COL_419614,23645.764073280006
COL_419756,106411.09826972368
COL_419765,40991.82786034508
COL_419779,35988.87549989462
COL_419796,35234.875123933365
COL_419798,25872.943292025924
COL_419799,39496.05122450152
COL_419870,47677.64674810266
COL_419871,48137.604273275254
COL_419872,54365.37195426098
COL_419873,49223.03775472119
COL_420021,126183.45148365978
COL_420031,37543.49715328571
COL_420037,33676.71373706845
COL_420080,47040.448433130594
COL_420362,34571.026878032746
COL_420401,52065.676910582624
COL_420490,52403.851102536224
COL_420491,34426.13304143764
COL_420515,47498.60817652828
COL_420540,303656.21069888363
COL_420668,32336.053383110757
COL_420707,34151.182459424796
COL_420743,203597.5884339705
COL_420784,37380.97480376488
COL_420790,42791.666642051736
COL_420901,45245.63138442637
COL_421024,50255.59905714592
COL_421052,42121.12244275776
COL_421060,27097.090588209012
COL_421061,59871.23370433616
COL_421110,42036.36132432711
COL_421112,46722.47047685569
COL_421121,65447.74462323829
COL_421208,42293.197804293115
COL_421218,47345.20717037593
COL_421237,139285.2207531996
COL_421255,34798.11628190529
COL_421283,39302.237472028304
COL_421291,47622.96632339589
COL_421297,178060.3073250354
COL_421343,32994.86569752303
COL_421344,32874.5537709386
COL_421348,47551.67735761984
COL_421552,50773.64889374833
COL_421654,39712.85119705799
COL_421655,46835.58759565024
COL_421692,27242.018706289076
COL_421693,50193.35200570817
COL_422153,47542.324241729104
COL_422232,28764.670670367057
COL_422255,50749.59092455864
COL_422256,42093.05088502644
COL_422257,43010.23572543159
COL_422275,32578.83361912029
COL_422286,31936.07238534506
COL_422287,39667.588073551124
COL_422289,30052.86844772194
COL_422290,51218.474540171796
COL_422291,49638.96795569487
COL_422330,33824.38994446092
COL_422413,56937.00206457376
COL_422452,40664.20778903622
COL_422592,27570.65118610748
COL_422610,54675.372805253486
COL_422646,350196.0417742013
COL_422735,56036.48338800225
COL_422779,54667.14145301253
COL_422780,60373.29095136926
COL_422781,62112.7105421057
COL_422782,45468.917385001165
COL_422832,41691.504409682595
COL_422901,17514.83569864408
COL_422922,49301.16420432438
COL_422969,36450.99540549583
COL_422998,30216.223396853962
COL_423042,48534.08792864241
COL_423271,199954.86000316078
COL_423292,24236.43132372947
COL_423390,29380.514601857536
COL_423398,25595.226180210557
COL_423541,51379.027920837994
COL_423629,60111.67551132428
COL_423714,90862.64230785877
COL_423761,130511.79146520187
COL_423762,127987.69608753633
COL_423840,36675.11819295341
COL_424042,75338.17293772384
COL_424094,38638.133312876205
COL_424147,35881.50960385665
COL_424211,52458.4210856937
COL_424260,33824.398910775926
COL_424300,50989.663670152324
COL_424348,29085.211374863968
COL_424494,50901.552333243104
COL_424642,145545.32247958466
COL_424752,46080.09106351017
COL_425001,46172.25355409284
COL_425093,40017.60370895532
COL_425126,58524.270987817785
COL_425176,28006.963394980667
COL_425196,37437.0939544182
COL_425223,41538.618552720545
COL_425244,38907.6798059488
COL_425369,42008.65649093554
COL_425409,46472.93569866477
COL_425441,80237.31272279592
COL_425639,45066.09292570942
COL_425665,37699.06931217326
COL_425846,50579.9507963559
COL_425989,57999.45587951067
COL_426027,38324.78643360303
COL_426061,41464.078808549624
COL_426087,47741.53315908057
COL_426104,30704.06872455829
COL_426111,36260.929945726915
COL_426115,60718.909263812675
COL_426116,42820.69408679393
COL_426125,55917.12541865894
COL_426151,37476.4015346483
COL_426153,48764.01480718511
COL_426154,35300.15446399451
COL_426155,37933.99651337977
COL_426193,68625.8516429542
COL_426194,67782.70542604833
COL_426197,63069.011254663164
COL_426198,68902.00377015835
COL_426280,62224.97381604057
COL_426368,76610.19311377582
COL_426396,44853.870801616
COL_426421,49177.577954463384
COL_426497,38971.9873507465
COL_426515,46799.0201851688
COL_426542,31660.15368515887
COL_426551,87635.54106311506
COL_426606,31821.18120547881
COL_426630,31874.634185761148
COL_426890,33993.608708638094
COL_427026,32169.558743152473
COL_427086,44165.2046148665
COL_427087,48435.55884960415
COL_427088,44797.94840225679
COL_427345,39175.05761481166
COL_427417,39293.15801731208
COL_427594,178442.14047078564
COL_427626,36928.94425636686
COL_427674,69222.92932960867
COL_427685,43993.819195780256
COL_427694,34033.59189594219
COL_427711,43576.0869322015
COL_427712,84612.90979136949
COL_427713,31772.692673596957
COL_427738,64077.13407314695
COL_427889,36141.22231832878
COL_427891,40414.031431678486
COL_427927,80287.69498054261
COL_428045,40795.8234540963
COL_428116,33623.52115399292
COL_428221,34856.985191526765
COL_428332,36534.51193343491
COL_428419,35887.142059296646
COL_428436,31009.609215602584
COL_428459,34651.65602332251
COL_428460,51790.78266108901
COL_428724,168921.98261799873
COL_428952,55081.08061395515
COL_428982,80059.75377887767
COL_428983,46280.94177548332
COL_429040,33839.25788296906
COL_429053,45214.236375595785
COL_429063,43507.9389669159
COL_429128,38606.30165016641
COL_429131,38954.39245567478
COL_429190,33759.899558370606
COL_429211,28831.343425443552
COL_429243,59442.264867517384
COL_429270,51614.00475107793
COL_429312,58027.99623191841
COL_429415,62912.859722162386
COL_429434,47468.995235144495
COL_429512,42498.854400205746
COL_429591,37020.091649289956
COL_429627,56758.77940229021
COL_429671,55235.593008991156
COL_429672,55226.64239160213
COL_429688,77146.86841032146
COL_429689,77449.70081027668
COL_429693,60222.11597165989
COL_429715,48463.47656415652
COL_429792,61315.06930899579
COL_429831,50143.184302179034
COL_430043,179016.91250616196
COL_430076,47891.26147795352
COL_430092,34942.50869700229
COL_430123,41608.91432212294
COL_430196,37014.44116033125
COL_430201,44322.40737732026
COL_430215,93790.07009096588
COL_430335,31870.452061858505
COL_430443,59805.86102435611
COL_430444,60475.31676038319
COL_430445,46639.00176426426
COL_430446,51550.772738105596
COL_430506,155770.4216738497
COL_430651,52225.03846007528
COL_430726,54302.53915601576
COL_430765,45064.72390656088
COL_431040,43319.240143135634
COL_431079,42679.91616699291
COL_431111,30412.40348729258
COL_431147,35523.32002678597
COL_431149,40015.34867647042
COL_431152,35913.68918207243
COL_431279,72689.63235889486
COL_431283,26262.464614300054
COL_431331,49230.26733361063
COL_431364,31728.165408065066
COL_431377,36699.52384707727
COL_431389,38852.86941815321
COL_431561,51301.73442608957
COL_431663,32711.16683633063
COL_431675,30107.31901685398
COL_431683,129027.40168239753
COL_431707,62661.13758009843
COL_431768,32870.96893553297
COL_431982,41200.85709107297
COL_431990,37747.24971454272
COL_432077,40685.84183903068
COL_432104,38843.39486012272
COL_432105,36830.868749888774
COL_432272,33004.18603833798
COL_432283,29147.296576224388
COL_432319,36664.70914472736
COL_432320,36017.95187585923
COL_432332,39703.07707801412
COL_432333,41496.99953414962
COL_432412,111712.22966297665
COL_432415,24839.488932914242
COL_432420,41624.112703813465
COL_432640,51759.52162261034
COL_432644,26834.774293970746
COL_432646,40833.23041583237
COL_432755,142513.00863339365
COL_433016,56389.827082244854
COL_433137,43005.28600112582
COL_433206,84467.32130559307
COL_433218,34958.53133034946
COL_433381,59604.72229611047
COL_433499,24032.30049824506
COL_433501,41426.64540561603
COL_433595,45776.25075622217
COL_434015,54808.97729261319
COL_434023,25762.559406474204
COL_434027,42898.009913878115
COL_434046,134607.37208499626
COL_434082,131913.53384730965
COL_434097,44553.48414076126
COL_434119,43327.27031515885
COL_434214,41239.14690496476
COL_434303,43944.43572445392
COL_434319,38966.109198625214
COL_434320,35256.14887016644
COL_434338,45025.45136265789
COL_434431,44060.4004058045
COL_434434,46224.279598794266
COL_434601,42906.13745223053
COL_434621,46667.45514146909
COL_434651,32346.17672075418
COL_434686,24855.205082903572
COL_434771,54556.69816313165
COL_434823,53902.75956318189
COL_434848,39073.47821734611
COL_434871,18889.5387127417
COL_435108,48848.696272073204
COL_435148,37263.78425155814
COL_435225,38022.50309260622
COL_435332,124792.14285555088
COL_435436,40079.14989123039
COL_435657,57098.10865313463
COL_435665,44610.34696690206
COL_435718,161977.28955155722
COL_435759,34681.86876987361
COL_435887,38639.47234641909
COL_435996,210822.39646964616
COL_435997,37135.40729675588
COL_436077,80945.32290466414
COL_436085,55547.201153172326
COL_436126,44325.70053780385
COL_436133,30628.558506333902
COL_436154,49785.26793180123
COL_436195,37094.85918215529
COL_436277,40625.14335309837
COL_436336,47163.6875805003
COL_436344,47363.96204489676
COL_436422,47555.70470608555
COL_436438,22621.587366920798
COL_436469,47242.661751775435
COL_436574,32961.07058840412
COL_436582,26141.262769059096
COL_436675,43437.089522390736
COL_436712,37842.45855641459
COL_436721,73052.55452023669
COL_436732,84767.54879034265
COL_436758,47676.35226986986
COL_436969,36429.89159617924
COL_437029,99011.52322791169
COL_437045,53153.26178136031
COL_437048,32963.1710007671
COL_437102,228521.89680466868
COL_437108,36677.37890122851
COL_437131,85023.70009411073
COL_437150,51953.1201086907
COL_437151,43344.06735432951
COL_437153,42584.201495763205
COL_437154,42461.47805996048
COL_437155,52670.38785018615
COL_437156,52904.28179054952
COL_437157,52809.53738949231
COL_437186,49816.2911384933
COL_437187,44266.05011494905
COL_437195,43454.64847229045
COL_437280,44829.92401170394
COL_437358,134703.87376276113
COL_437384,60228.55465372653
COL_437385,70306.04086479357
COL_437386,71849.89943599394
COL_437455,34459.1496538697
COL_437456,42234.77922375182
COL_437610,31905.60146199149
COL_437874,28477.365571370392
COL_437881,41366.07614493026
COL_437949,27577.152715454784
COL_437953,40143.04126009489
COL_437972,48468.36780354656
COL_437999,40968.734945312346
COL_438013,69530.76836849355
COL_438024,48928.86149543842
COL_438136,37440.91617278731
COL_438164,141493.42370045418
COL_438343,57421.440400687476
COL_438424,43560.38374627433
COL_438451,29203.517772185165
COL_438458,59856.900379046056
COL_438466,131932.30333269635
COL_438470,46998.943526594994
COL_438603,52837.145711053774
COL_438755,239630.5890795262
COL_438836,44183.33458338268
COL_438853,75505.62485734123
COL_438878,56990.91207296194
COL_438979,58930.25148183188
COL_439032,24144.400390237675
COL_439248,42622.16512902857
COL_439348,96697.00802579166
COL_439366,70967.20718843081
COL_439375,51240.146790974526
COL_439448,83847.89377779215
COL_439463,40259.07722933336
COL_439473,63936.67674770868
COL_439546,49240.31564796997
COL_439560,33993.782145905025
COL_439603,87412.67242709713
COL_439708,48496.52938332104
COL_439738,45104.372064408475
COL_439739,45831.06363860878
COL_439741,51063.19931863085
COL_439746,55435.40508728354
COL_439755,43490.72172510214
COL_439868,29885.63687866696
COL_439909,47018.31806381141
COL_439912,43269.62561130821
COL_439941,44214.53177482942
COL_440220,37382.47166794006
COL_440226,74777.93813232696
COL_440257,42542.96104533372
COL_440262,30054.10469418821
COL_440318,48236.54989788703
COL_440336,43963.06560615974
COL_440347,382707.4492260345
COL_440618,38772.40224275023
COL_440788,43953.17016707048
COL_440831,26949.02918438669
COL_440889,36944.365302633254
COL_440892,80694.28360178422
COL_440903,42462.979990022264
COL_441033,40890.5774574025
COL_441069,44865.605831096305
COL_441100,38165.093457492534
COL_441105,42456.64042191467
COL_441129,43049.53052071923
COL_441133,46341.36141772865
COL_441162,54964.71381637161
COL_441185,37318.69590782498
COL_441203,42924.36235432463
COL_441213,45060.26395684632
COL_441222,42856.63022029788
COL_441256,32870.96893553297
COL_441291,39901.12766582242
COL_441499,44660.13962665927
COL_441556,33756.303906835274
COL_441659,43525.118031657636
COL_441695,52415.44627334777
COL_441725,34095.41925323833
COL_441852,35572.11888396267
COL_441872,341454.24618866615
COL_441885,34950.19348995157
COL_441886,42558.427431555814
COL_441887,30242.863671581305
COL_441968,37264.281291852116
COL_442042,95937.14318379443
COL_442088,35050.18078231566
COL_442218,49503.940230553584
COL_442223,36030.47915664187
COL_442404,28118.120252654615
COL_442430,39257.63812195528
COL_442436,53061.71517093819
COL_442660,42309.00575590763
COL_442689,44835.81753899718
COL_442736,35844.85102881546
COL_442849,48138.387731269526
COL_442859,38307.76656641985
COL_442896,57850.365481792694
COL_442899,89957.61883941291
COL_442969,67357.88353259354
COL_443027,88570.72398605665
COL_443075,41232.26274127393
COL_443076,53954.60181577568
COL_443086,43982.47436338377
COL_443087,47018.08699224576
COL_443105,47570.91079782143
COL_443174,35802.92345649496
COL_443215,85866.59692910893
COL_443224,88246.40604246563
COL_443260,40592.816135941655
COL_443261,34713.90575248216
COL_443353,90403.94489660885
COL_443381,49127.18259478741
COL_443604,191815.74446604776
COL_443605,165816.90304421567
COL_443606,191439.88246641896
COL_443644,43876.18957898349
COL_443699,22573.292563512026
COL_443721,52783.2682059622
COL_443797,45090.84657703706
COL_443798,67957.42364034764
COL_444056,52565.965595376874
COL_444127,24690.18155628037
COL_444137,32472.694215864733
COL_444163,119158.50171643498
COL_444190,44671.8353724056
COL_444262,44677.295449986515
COL_444332,31739.9665078195
COL_444379,38840.1724186278
COL_444406,70194.21224190608
COL_444612,16077.632399913324
COL_444615,135996.05215739156
COL_444634,32261.022173697904
COL_444659,26100.246151245265
COL_444707,77014.71550998236
COL_444834,74103.48913885107
COL_444936,39908.61175072254
COL_445000,44116.628649109436
COL_445091,31092.224879186466
COL_445127,349269.7060373907
COL_445191,46380.095918542036
COL_445218,53980.169611806414
COL_445268,221709.52246109684
COL_445304,67676.67428109875
COL_445315,30791.842009866385
COL_445336,37227.72457332353
COL_445547,47939.32087869274
COL_445578,66104.69940454073
COL_445661,44093.29894503602
COL_445664,73138.23074376832
COL_445689,39544.59932456233
COL_445693,48635.412269712564
COL_445738,116996.5369789336
COL_445749,55619.1467026649
COL_445753,43462.23875182601
COL_445754,30015.047728907306
COL_445756,41413.2659175057
COL_445780,57257.68019735282
COL_445795,31168.794114226817
COL_445839,43389.12374304859
COL_445871,62180.08712628418
COL_445928,20287.14625100586
COL_446061,40232.22914812068
COL_446070,89674.96675304379
COL_446108,65047.99883132111
COL_446174,65247.32285494393
COL_446228,39538.09082360063
COL_446244,35988.950845745654
COL_446347,36454.399545489374
COL_446363,33890.121601341954
COL_446584,43913.253000432946
COL_446585,43913.253000432946
COL_446586,43876.670895399606
COL_446587,43983.59194441472
COL_446588,44333.602121368036
COL_446615,48941.32712847283
COL_446800,39655.02602561403
COL_446838,50913.67470065192
COL_446853,42345.41903617924
COL_446909,28015.526473894894
COL_446917,31149.347358834555
COL_446918,31984.20581081385
COL_446919,31736.507867211065
COL_446920,32176.195297980983
COL_446924,36770.64950779848
COL_447009,71504.88787690351
COL_447084,59038.31675272892
COL_447134,30816.475317711327
COL_447200,71750.92601122227
COL_447278,25179.766708651725
COL_447297,42441.835056910386
COL_447310,37474.38197264215
COL_447346,38276.7107534455
COL_447394,115156.29173486649
COL_447395,53560.4485498597
COL_447397,43751.600373312285
COL_447412,59145.063152262315
COL_447424,42282.93567857772
COL_447434,48700.232672523816
COL_447435,38583.613391470186
COL_447436,43020.06552330832
COL_447437,46832.40024299553
COL_447438,47070.275595049505
COL_447439,35701.191418454546
COL_447440,46625.51095144858
COL_447441,48972.149885087994
COL_447442,48951.61303665572
COL_447443,48836.33507278284
COL_447444,47889.09581344808
COL_447445,41449.433210109986
COL_447446,31509.737854921095
COL_447477,37035.75951113016
COL_447514,82572.44123304867
COL_447614,37387.29563412435
COL_447615,37387.29563412435
COL_447642,39201.742298765355
COL_447650,74049.89937161893
COL_447671,68292.63653792434
COL_447672,68486.42070813495
COL_447698,146533.430868595
COL_447719,30734.07363303809
COL_447739,72902.83400032327
COL_447865,37371.41449080745
COL_447932,69556.67131477688
COL_447950,39090.09218323453
COL_447973,96853.37003481973
COL_448004,42010.61094338519
COL_448005,41269.576308809286
COL_448006,118267.30531713358
COL_448007,40153.219883265316
COL_448008,41269.576308809286
COL_448009,26230.00445396859
COL_448010,33629.11650810484
COL_448011,112334.84779322018
COL_448017,41132.20720993586
COL_448081,30093.219753552643
COL_448229,63295.8410113721
COL_448288,42060.793490372846
COL_448328,34992.56951829564
COL_448412,59038.50116933912
COL_448444,210460.4686731062
COL_448461,44737.35167543156
COL_448500,38442.2510469879
COL_448541,49532.3358075272
COL_448542,46703.67451106727
COL_448543,46342.6392438941
COL_448547,51507.071050305865
COL_448598,200426.68231092033
COL_448757,38116.35434048313
COL_448763,42324.51751007057
COL_448835,40180.30048822182
COL_448853,49644.19923246714
COL_448947,45924.594023156205
COL_449012,40420.32704883799
COL_449016,35559.61722610072
COL_449024,49230.30502782671
COL_449043,35526.213973041005
COL_449090,44111.597943036584
COL_449146,29808.21825221289
COL_449216,47343.1738059631
COL_449293,202039.2371503601
COL_449311,51567.90012309006
COL_449349,26987.51163212122
COL_449389,59729.93824475681
COL_449497,41558.52970235288
COL_449515,36345.47489774738
COL_449522,39854.52436909314
COL_449526,30731.038957511868
COL_449528,42366.75929082898
COL_449532,28697.87543663397
COL_449536,33320.77611577054
COL_449588,29914.05421963618
COL_449592,53439.53155317393
COL_449811,173261.7511383391
COL_449907,48433.686670366886
COL_449939,59016.1135020154
COL_450017,33960.86380589072
COL_450118,124292.16552765362
COL_450161,42948.325410523255
COL_450164,36826.40525273472
COL_450185,71340.44464628561
COL_450237,34118.24798988906
COL_450271,46523.04126621167
COL_450347,43753.17105912369
COL_450351,35806.12958994937
COL_450523,31499.975584628675
COL_450578,29088.732999033167
COL_450609,46162.84027774333
COL_450632,31240.086621506172
COL_450739,41251.1826593807
COL_450740,32080.916521461226
COL_450800,72573.38562381681
COL_450807,44093.46491237342
COL_450863,36746.684049314026
COL_451021,170830.015965312
COL_451022,50914.516326164994
COL_451120,38992.726428003734
COL_451222,38984.92444628809
COL_451337,24083.769024225065
COL_451353,38629.40681146842
COL_451357,39836.196214680094
COL_451366,47723.093667546884
COL_451424,47421.856831917474
COL_451493,50515.76735306577
COL_451570,29923.582056731822
COL_451580,43379.58984206296
COL_451581,43563.86694828119
COL_451744,46878.744027913956
COL_451780,41883.49999984124
COL_451858,39822.813164544255
COL_451866,63232.54859817709
COL_451867,53116.89983457995
COL_451876,39714.39790843585
COL_451882,29686.6184860377
COL_451949,44925.90603636743
COL_452035,51400.36595863397
COL_452047,25997.27996717741
COL_452048,69101.22936970188
COL_452145,50740.03928130214
COL_452284,40603.0515346441
COL_452285,60312.09325061633
COL_452313,71323.96038989189
COL_452342,37133.15992240858
COL_452469,42288.55063409734
COL_452492,64517.335852799646
COL_452515,48216.175406529626
COL_452536,43092.035695211496
COL_452555,55309.474102838794
COL_452731,56257.81788606071
COL_452765,40966.88976722394
COL_452800,40675.06512919128
COL_452849,49977.051181237744
COL_452871,44325.442654792554
COL_452912,45030.43264292435
COL_452934,46668.86649533834
COL_453175,75849.13522855681
COL_453176,90056.31064870568
COL_453182,92249.48782453369
COL_453204,42329.52811554456
COL_453205,40362.44479704421
COL_453213,45600.994363243735
COL_453228,37856.188627578726
COL_453378,62511.26205809812
COL_453382,37996.49407650791
COL_453391,27489.189190934885
COL_453406,37462.869486635245
COL_453662,55641.156043783594
COL_453691,41812.635120836916
COL_453739,62356.571837017356
COL_453800,42935.140009474984
COL_453871,40479.330658572944
COL_453991,45942.80677882826
COL_453992,49882.873335113836
COL_453993,38196.469280316574
COL_453994,37515.8950859496
COL_453995,37482.01861536864
COL_453996,45807.16062408313
COL_453997,46372.42773312888
COL_453998,41836.27087412338
COL_453999,40073.69723163909
COL_454000,52330.475279495506
COL_454001,49234.41104009254
COL_454002,51868.18341484234
COL_454003,51792.13923533183
COL_454004,52309.61165080662
COL_454005,38856.33901507403
COL_454022,43790.3125888348
COL_454023,45024.331915675946
COL_454069,146541.0487796578
COL_454085,40567.710901733604
COL_454096,34049.92851393631
COL_454109,84698.97741101241
COL_454110,50003.8481374283
COL_454132,46880.997167221
COL_454285,39036.3778267262
COL_454306,52028.857549947366
COL_454307,52357.26100667821
COL_454308,50486.01741394983
COL_454309,50816.768640227834
COL_454310,29154.517024225133
COL_454422,48805.6711104283
COL_454493,46342.6392438941
COL_454637,47149.17338749212
COL_454727,41466.99884986941
COL_454740,30462.512672348334
COL_454753,39041.93909122509
COL_454768,38089.68090381356
COL_454799,39600.541496924
COL_455089,29973.20402607316
COL_455212,44721.54061014045
COL_455261,39817.17541064656
COL_455381,42236.908474972915
COL_455397,47390.55667106861
